position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.59559062238365","lng":"8.756738833671225"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1865.83,1549642152100,false,false
{"lat":"45.59559062238365","lng":"8.756738833671225"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1037.91,1549642152100,false,false
{"lat":"45.59552708816434","lng":"8.757153107013002"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1894.75,1549642155100,true,false
{"lat":"45.59552708816434","lng":"8.757153107013002"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1066.63,1549642155100,true,false
{"lat":"45.595484732018136","lng":"8.757429289240854"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1914.11,1549642157100,false,false
{"lat":"45.595484732018136","lng":"8.757429289240854"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1085.91,1549642157100,false,false
{"lat":"45.59544237587193","lng":"8.757705471468705"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1933.52,1549642159100,true,false
{"lat":"45.59544237587193","lng":"8.757705471468705"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1105.29,1549642159100,true,false
{"lat":"45.59542119779883","lng":"8.757843562582632"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1943.25,1549642160100,false,false
{"lat":"45.59542119779883","lng":"8.757843562582632"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1115.02,1549642160100,false,false
{"lat":"45.595378841652625","lng":"8.758119744810484"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1962.74,1549642162100,true,false
{"lat":"45.595378841652625","lng":"8.758119744810484"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1134.54,1549642162100,true,false
{"lat":"45.59535766357953","lng":"8.75825783592441"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1972.51,1549642163100,false,false
{"lat":"45.59535766357953","lng":"8.75825783592441"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1144.34,1549642163100,false,false
{"lat":"45.59525177321402","lng":"8.75894829149404"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2021.53,1549642168100,true,false
{"lat":"45.59525177321402","lng":"8.75894829149404"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1193.64,1549642168100,true,false
{"lat":"45.59523059514092","lng":"8.759086382607967"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2031.37,1549642169100,false,false
{"lat":"45.59523059514092","lng":"8.759086382607967"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1203.56,1549642169100,false,false
{"lat":"45.595039992483","lng":"8.760329202633299"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2120.46,1549642178100,true,false
{"lat":"45.595039992483","lng":"8.760329202633299"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1293.61,1549642178100,true,false
{"lat":"45.595018814409904","lng":"8.760467293747226"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2130.41,1549642179100,false,false
{"lat":"45.595018814409904","lng":"8.760467293747226"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1303.7,1549642179100,false,false
{"lat":"45.5949552801906","lng":"8.760881567089005"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2160.33,1549642182100,true,false
{"lat":"45.5949552801906","lng":"8.760881567089005"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1334.05,1549642182100,true,false
{"lat":"45.5949341021175","lng":"8.76101965820293"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2170.33,1549642183100,false,false
{"lat":"45.5949341021175","lng":"8.76101965820293"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1344.19,1549642183100,false,false
{"lat":"45.594912924044394","lng":"8.761157749316856"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2180.33,1549642184100,true,false
{"lat":"45.594912924044394","lng":"8.761157749316856"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1354.34,1549642184100,true,false
{"lat":"45.59489174597129","lng":"8.761295840430781"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2190.34,1549642185100,false,false
{"lat":"45.59489174597129","lng":"8.761295840430781"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1364.51,1549642185100,false,false
{"lat":"45.594849389825086","lng":"8.761572022658633"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2210.39,1549642187100,true,false
{"lat":"45.594849389825086","lng":"8.761572022658633"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1384.89,1549642187100,true,false
{"lat":"45.59480703367888","lng":"8.761848204886485"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2230.48,1549642189100,false,false
{"lat":"45.59480703367888","lng":"8.761848204886485"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1405.32,1549642189100,false,false
{"lat":"45.59474349945958","lng":"8.762262478228264"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2260.68,1549642192100,true,false
{"lat":"45.59474349945958","lng":"8.762262478228264"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1436.04,1549642192100,true,false
{"lat":"45.59472232138648","lng":"8.762400569342189"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2270.77,1549642193100,false,false
{"lat":"45.59472232138648","lng":"8.762400569342189"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1446.31,1549642193100,false,false
{"lat":"45.59470114331338","lng":"8.762538660456116"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2280.86,1549642194100,true,false
{"lat":"45.59470114331338","lng":"8.762538660456116"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1456.58,1549642194100,true,false
{"lat":"45.594679965240275","lng":"8.76267675157004"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2290.96,1549642195100,false,false
{"lat":"45.594679965240275","lng":"8.76267675157004"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1466.87,1549642195100,false,false
{"lat":"45.594616431020974","lng":"8.76309102491182"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2321.31,1549642198100,true,false
{"lat":"45.594616431020974","lng":"8.76309102491182"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1497.79,1549642198100,true,false
{"lat":"45.59459525294787","lng":"8.763229116025746"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2331.45,1549642199100,false,false
{"lat":"45.59459525294787","lng":"8.763229116025746"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1508.11,1549642199100,false,false
{"lat":"45.59451054065546","lng":"8.76378148048145"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1549.51,1549642203100,false,false
{"lat":"45.59446818450926","lng":"8.764057662709302"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2392.41,1549642205100,true,false
{"lat":"45.59446818450926","lng":"8.764057662709302"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1570.26,1549642205100,true,false
{"lat":"45.59444700643616","lng":"8.764195753823227"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2402.59,1549642206100,false,false
{"lat":"45.59444700643616","lng":"8.764195753823227"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1580.65,1549642206100,false,false
{"lat":"45.59442582836306","lng":"8.764333844937154"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2412.79,1549642207100,true,false
{"lat":"45.59442582836306","lng":"8.764333844937154"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1591.04,1549642207100,true,false
{"lat":"45.59440465028996","lng":"8.764471936051079"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2422.99,1549642208100,false,false
{"lat":"45.59440465028996","lng":"8.764471936051079"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1601.45,1549642208100,false,false
{"lat":"45.594256403778246","lng":"8.765438573848561"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2494.58,1549642215100,true,false
{"lat":"45.594256403778246","lng":"8.765438573848561"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1674.49,1549642215100,true,false
{"lat":"45.59423522570514","lng":"8.765576664962488"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2504.83,1549642216100,false,false
{"lat":"45.59423522570514","lng":"8.765576664962488"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1684.95,1549642216100,false,false
{"lat":"45.59412933533964","lng":"8.766267120532117"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2556.2,1549642221100,true,false
{"lat":"45.59412933533964","lng":"8.766267120532117"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1737.37,1549642221100,true,false
{"lat":"45.59410815726653","lng":"8.766405211646044"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2566.49,1549642222100,false,false
{"lat":"45.59410815726653","lng":"8.766405211646044"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1747.87,1549642222100,false,false
{"lat":"45.593981088827924","lng":"8.7672337583296"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2628.35,1549642228100,true,false
{"lat":"45.593981088827924","lng":"8.7672337583296"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1811.01,1549642228100,true,false
{"lat":"45.593959910754826","lng":"8.767371849443524"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2638.68,1549642229100,false,false
{"lat":"45.593959910754826","lng":"8.767371849443524"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1821.55,1549642229100,false,false
{"lat":"45.5936210615852","lng":"8.76958130726634"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2804.66,1549642245100,true,false
{"lat":"45.5936210615852","lng":"8.76958130726634"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1990.91,1549642245100,true,false
{"lat":"45.5935998835121","lng":"8.769719398380268"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2815.07,1549642246100,false,false
{"lat":"45.5935998835121","lng":"8.769719398380268"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2001.54,1549642246100,false,false
{"lat":"45.593578705439","lng":"8.769857489494193"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2825.49,1549642247100,true,false
{"lat":"45.593578705439","lng":"8.769857489494193"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2012.16,1549642247100,true,false
{"lat":"45.59347281507349","lng":"8.770547945063823"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2877.65,1549642252100,false,false
{"lat":"45.59347281507349","lng":"8.770547945063823"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2065.36,1549642252100,false,false
{"lat":"45.59340928085418","lng":"8.7709622184056"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2908.99,1549642255100,true,false
{"lat":"45.59340928085418","lng":"8.7709622184056"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2097.32,1549642255100,true,false
{"lat":"45.593388102781084","lng":"8.771100309519527"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2919.45,1549642256100,false,false
{"lat":"45.593388102781084","lng":"8.771100309519527"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2107.98,1549642256100,false,false
{"lat":"45.59336692470798","lng":"8.771238400633452"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2929.91,1549642257100,true,false
{"lat":"45.59336692470798","lng":"8.771238400633452"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2118.64,1549642257100,true,false
{"lat":"45.59334574663488","lng":"8.771376491747379"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2940.37,1549642258100,false,false
{"lat":"45.59334574663488","lng":"8.771376491747379"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2129.31,1549642258100,false,false
{"lat":"45.59330339048868","lng":"8.77165267397523"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2961.31,1549642260100,true,false
{"lat":"45.59330339048868","lng":"8.77165267397523"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2150.66,1549642260100,true,false
{"lat":"45.59328221241557","lng":"8.771790765089156"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2971.79,1549642261100,false,false
{"lat":"45.59328221241557","lng":"8.771790765089156"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2161.34,1549642261100,false,false
{"lat":"45.59323985626937","lng":"8.77206694731701"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2992.75,1549642263100,true,false
{"lat":"45.59323985626937","lng":"8.77206694731701"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2182.7,1549642263100,true,false
{"lat":"45.59321867819627","lng":"8.772205038430934"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3003.24,1549642264100,false,false
{"lat":"45.59321867819627","lng":"8.772205038430934"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2193.39,1549642264100,false,false
{"lat":"45.593028075538356","lng":"8.773447858456269"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3097.78,1549642273100,true,false
{"lat":"45.593028075538356","lng":"8.773447858456269"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2289.71,1549642273100,true,false
{"lat":"45.59298571939215","lng":"8.77372404068412"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3118.83,1549642275100,false,false
{"lat":"45.59298571939215","lng":"8.77372404068412"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2311.14,1549642275100,false,false
{"lat":"45.59283747288044","lng":"8.774690678481603"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3192.6,1549642282100,true,false
{"lat":"45.59283747288044","lng":"8.774690678481603"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2386.25,1549642282100,true,false
{"lat":"45.59281629480734","lng":"8.774828769595528"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3203.15,1549642283100,false,false
{"lat":"45.59281629480734","lng":"8.774828769595528"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2396.98,1549642283100,false,false
{"lat":"45.59251980178392","lng":"8.776762045190493"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3351.16,1549642297100,true,false
{"lat":"45.59251980178392","lng":"8.776762045190493"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2547.56,1549642297100,true,false
{"lat":"45.59249862371082","lng":"8.776900136304418"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3361.76,1549642298100,false,false
{"lat":"45.59249862371082","lng":"8.776900136304418"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2558.34,1549642298100,false,false
{"lat":"45.59243508949152","lng":"8.777314409646197"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3393.55,1549642301100,true,false
{"lat":"45.59243508949152","lng":"8.777314409646197"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2590.66,1549642301100,true,false
{"lat":"45.59237155527221","lng":"8.777728682987973"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3425.37,1549642304100,false,false
{"lat":"45.59237155527221","lng":"8.777728682987973"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2623,1549642304100,false,false
{"lat":"45.59230802105291","lng":"8.778142956329752"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3457.21,1549642307100,true,false
{"lat":"45.59230802105291","lng":"8.778142956329752"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2655.36,1549642307100,true,false
{"lat":"45.5922868429798","lng":"8.778281047443677"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3467.83,1549642308100,false,false
{"lat":"45.5922868429798","lng":"8.778281047443677"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2666.15,1549642308100,false,false
{"lat":"45.592265664906705","lng":"8.778419138557604"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3478.45,1549642309100,true,false
{"lat":"45.592265664906705","lng":"8.778419138557604"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2676.94,1549642309100,true,false
{"lat":"45.5922444868336","lng":"8.778557229671529"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3489.07,1549642310100,false,false
{"lat":"45.5922444868336","lng":"8.778557229671529"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2687.74,1549642310100,false,false
