position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.657240136745436","lng":"8.710578449163075"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",3385.55,1549642121000,false,false
{"lat":"45.65707681351048","lng":"8.710683247419187"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",3365.79,1549642125000,true,false
{"lat":"45.65707681351048","lng":"8.710683247419187"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",588.86,1549642125000,true,false
{"lat":"45.65707681351048","lng":"8.710683247419187"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",992.21,1549642125000,true,false
{"lat":"45.65689985918963","lng":"8.710670161264732"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",3347.3,1549642129000,false,false
{"lat":"45.65689985918963","lng":"8.710670161264732"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",572.51,1549642129000,false,false
{"lat":"45.65689985918963","lng":"8.710670161264732"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",989.47,1549642129000,false,false
{"lat":"45.65675486837352","lng":"8.7105220146135"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",3335.38,1549642133000,true,false
{"lat":"45.65675486837352","lng":"8.7105220146135"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",565.08,1549642133000,true,false
{"lat":"45.65675486837352","lng":"8.7105220146135"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",998.05,1549642133000,true,false
{"lat":"45.65633314792805","lng":"8.709109198522132"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3326.02,1549642157000,true,false
{"lat":"45.65602761318491","lng":"8.707899128607506"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3327.15,1549642177000,false,false
{"lat":"45.65602761318491","lng":"8.707899128607506"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",646.31,1549642177000,false,false
{"lat":"45.65602761318491","lng":"8.707899128607506"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1191.43,1549642177000,false,false
{"lat":"45.65596650623628","lng":"8.707657114624581"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3327.74,1549642181000,true,false
{"lat":"45.65596650623628","lng":"8.707657114624581"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",657.38,1549642181000,true,false
{"lat":"45.65596650623628","lng":"8.707657114624581"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1209.76,1549642181000,true,false
{"lat":"45.655844292339026","lng":"8.707173086658731"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",680.76,1549642189000,true,false
{"lat":"45.65474436726371","lng":"8.702816834966082"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1584.86,1549642261000,true,false
{"lat":"45.65382776303428","lng":"8.69918662522221"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1200.65,1549642321000,true,false
{"lat":"45.65376665608565","lng":"8.698944611239284"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3427.52,1549642325000,false,false
{"lat":"45.65376665608565","lng":"8.698944611239284"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1218.53,1549642325000,false,false
{"lat":"45.65376665608565","lng":"8.698944611239284"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1892.31,1549642325000,false,false
{"lat":"45.65370554913702","lng":"8.698702597256359"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3432.41,1549642329000,true,false
{"lat":"45.65370554913702","lng":"8.698702597256359"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1236.47,1549642329000,true,false
{"lat":"45.65370554913702","lng":"8.698702597256359"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1911.66,1549642329000,true,false
{"lat":"45.653644442188394","lng":"8.698460583273434"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3437.4,1549642333000,false,false
{"lat":"45.653644442188394","lng":"8.698460583273434"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1254.47,1549642333000,false,false
{"lat":"45.653644442188394","lng":"8.698460583273434"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1931.03,1549642333000,false,false
{"lat":"45.65352222829114","lng":"8.697976555307584"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3447.73,1549642341000,true,false
{"lat":"45.65352222829114","lng":"8.697976555307584"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1290.65,1549642341000,true,false
{"lat":"45.65352222829114","lng":"8.697976555307584"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1969.8,1549642341000,true,false
{"lat":"45.65346112134251","lng":"8.697734541324659"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3453.05,1549642345000,false,false
{"lat":"45.65346112134251","lng":"8.697734541324659"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1308.82,1549642345000,false,false
{"lat":"45.65346112134251","lng":"8.697734541324659"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1989.2,1549642345000,false,false
{"lat":"45.65340001439388","lng":"8.697492527341733"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3458.48,1549642349000,true,false
{"lat":"45.65340001439388","lng":"8.697492527341733"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1327.05,1549642349000,true,false
{"lat":"45.65340001439388","lng":"8.697492527341733"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2008.62,1549642349000,true,false
{"lat":"45.653277800496625","lng":"8.697008499375883"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3469.66,1549642357000,false,false
{"lat":"45.653277800496625","lng":"8.697008499375883"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1363.65,1549642357000,false,false
{"lat":"45.653277800496625","lng":"8.697008499375883"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2047.48,1549642357000,false,false
{"lat":"45.652666731010335","lng":"8.694588359546634"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3531.84,1549642397000,true,false
{"lat":"45.652666731010335","lng":"8.694588359546634"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1549.19,1549642397000,true,false
{"lat":"45.652666731010335","lng":"8.694588359546634"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2242.4,1549642397000,true,false
{"lat":"45.65260562406171","lng":"8.694346345563709"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3538.63,1549642401000,false,false
{"lat":"45.65260562406171","lng":"8.694346345563709"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1567.94,1549642401000,false,false
{"lat":"45.65260562406171","lng":"8.694346345563709"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2261.94,1549642401000,false,false
{"lat":"45.65254451711308","lng":"8.694104331580785"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3545.51,1549642405000,true,false
{"lat":"45.65254451711308","lng":"8.694104331580785"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1586.72,1549642405000,true,false
{"lat":"45.65254451711308","lng":"8.694104331580785"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2281.49,1549642405000,true,false
{"lat":"45.65248341016445","lng":"8.69386231759786"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3552.48,1549642409000,false,false
{"lat":"45.65248341016445","lng":"8.69386231759786"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1605.53,1549642409000,false,false
{"lat":"45.65248341016445","lng":"8.69386231759786"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2301.05,1549642409000,false,false
{"lat":"45.65144459203776","lng":"8.689748079888135"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3685.76,1549642477000,true,false
{"lat":"45.65144459203776","lng":"8.689748079888135"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1928.97,1549642477000,true,false
{"lat":"45.65144459203776","lng":"8.689748079888135"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2634.54,1549642477000,true,false
{"lat":"45.651383485089134","lng":"8.68950606590521"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3694.43,1549642481000,false,false
{"lat":"45.651383485089134","lng":"8.68950606590521"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1948.17,1549642481000,false,false
{"lat":"45.651383485089134","lng":"8.68950606590521"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2654.21,1549642481000,false,false
{"lat":"45.651322378140506","lng":"8.689264051922285"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3703.18,1549642485000,true,false
{"lat":"45.651322378140506","lng":"8.689264051922285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1967.39,1549642485000,true,false
{"lat":"45.651322378140506","lng":"8.689264051922285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2673.88,1549642485000,true,false
{"lat":"45.65126127119188","lng":"8.68902203793936"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3712.02,1549642489000,false,false
{"lat":"45.65126127119188","lng":"8.68902203793936"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",1986.62,1549642489000,false,false
{"lat":"45.65126127119188","lng":"8.68902203793936"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2693.56,1549642489000,false,false
{"lat":"45.65120016424325","lng":"8.688780023956436"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",3720.95,1549642493000,true,false
{"lat":"45.65120016424325","lng":"8.688780023956436"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2005.87,1549642493000,true,false
{"lat":"45.65120016424325","lng":"8.688780023956436"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2713.24,1549642493000,true,false
{"lat":"45.66217448090534","lng":"8.694417361463783"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1896.2,1549642581000,false,true
{"lat":"45.66216192521942","lng":"8.696578563991448"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1759.53,1549642617000,true,false
{"lat":"45.663210287364954","lng":"8.696311379827808"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1848.81,1549642641000,false,false
{"lat":"45.66355599540606","lng":"8.696169077773982"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1882.14,1549642649000,true,false
{"lat":"45.66407455746772","lng":"8.695955624693244"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1932.61,1549642661000,false,false
{"lat":"45.664420265508824","lng":"8.695813322639419"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1966.56,1549642669000,true,false
{"lat":"45.66459311952938","lng":"8.695742171612507"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1983.62,1549642673000,false,false
{"lat":"45.66476597354993","lng":"8.695671020585593"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2000.73,1549642677000,false,false
{"lat":"45.66493882757048","lng":"8.69559986955868"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2017.9,1549642681000,true,false
{"lat":"45.665111681591036","lng":"8.695528718531769"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2035.11,1549642685000,false,false
{"lat":"45.66528453561159","lng":"8.695457567504855"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2052.38,1549642689000,true,false
{"lat":"45.6654587961447","lng":"8.69539414594664"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2069.38,1549642693000,false,false
{"lat":"45.66587291402943","lng":"8.695879316386682"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2075.18,1549642709000,true,false
{"lat":"45.66580905026764","lng":"8.696119701088215"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2057.07,1549642713000,false,false
{"lat":"45.66556725738737","lng":"8.6968099238536"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",2000.55,1549642725000,false,false
{"lat":"45.66532373373891","lng":"8.697498937367138"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1944.17,1549642737000,true,false
{"lat":"45.665242445330335","lng":"8.697728525474533"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1925.42,1549642741000,false,false
{"lat":"45.664879062915034","lng":"8.698616430924512"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1849.09,1549642757000,true,false
{"lat":"45.66467194601991","lng":"8.699037208966075"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1810.13,1549642765000,false,false
{"lat":"45.66456228949792","lng":"8.699241204472257"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1790.49,1549642769000,true,false
{"lat":"45.663357152759616","lng":"8.701150957922321"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1591.92,1549642809000,false,false
{"lat":"45.66323527056413","lng":"8.701340213883945"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1572.06,1549642813000,true,false
{"lat":"45.66311338836864","lng":"8.701529469845568"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1552.19,1549642817000,false,false
{"lat":"45.66299150617316","lng":"8.701718725807192"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1532.34,1549642821000,true,false
{"lat":"45.66274774178218","lng":"8.702097237730438"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1492.63,1549642829000,true,false
{"lat":"45.66226021300023","lng":"8.702854261576931"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1760.14,1549642845000,true,false
{"lat":"45.6616508020228","lng":"8.703800541385048"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1314.17,1549642865000,false,false
{"lat":"45.6616508020228","lng":"8.703800541385048"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1664.54,1549642865000,false,false
{"lat":"45.66152891982731","lng":"8.703989797346672"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1294.37,1549642869000,true,false
{"lat":"45.66152891982731","lng":"8.703989797346672"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1645.48,1549642869000,true,false
{"lat":"45.661407037631825","lng":"8.704179053308295"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1274.58,1549642873000,false,false
{"lat":"45.661407037631825","lng":"8.704179053308295"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1626.44,1549642873000,false,false
{"lat":"45.66128515543633","lng":"8.704368309269919"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1254.79,1549642877000,true,false
{"lat":"45.66128515543633","lng":"8.704368309269919"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1607.43,1549642877000,true,false
{"lat":"45.66055386226341","lng":"8.705503845039658"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1136.2,1549642901000,false,false
{"lat":"45.66055386226341","lng":"8.705503845039658"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1493.9,1549642901000,false,false
{"lat":"45.660431980067926","lng":"8.705693101001282"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1116.47,1549642905000,true,false
{"lat":"45.660431980067926","lng":"8.705693101001282"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1475.08,1549642905000,true,false
{"lat":"45.66006633348147","lng":"8.706260868886153"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1057.33,1549642917000,false,false
{"lat":"45.66006633348147","lng":"8.706260868886153"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1418.8,1549642917000,false,false
{"lat":"45.65982256909049","lng":"8.7066393808094"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1017.95,1549642925000,true,false
{"lat":"45.65982256909049","lng":"8.7066393808094"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1381.46,1549642925000,true,false
{"lat":"45.659213158113054","lng":"8.707585660617516"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1288.8,1549642945000,true,false
{"lat":"45.65872562933111","lng":"8.708342684464009"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",841.51,1549642961000,true,false
{"lat":"45.65762868957172","lng":"8.710045988118619"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",666.96,1549642997000,false,false
