position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.61603134548521","lng":"8.75008711271905"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1388.95,1549642098300,true,true
{"lat":"45.63841407603234","lng":"8.692306602893815"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",42934.19,1549642098300,false,true
{"lat":"45.61603749226436","lng":"8.750010468946682"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2324.11,1549642100300,false,true
{"lat":"45.61603749226436","lng":"8.750010468946682"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1386.14,1549642100300,false,true
{"lat":"45.6382969514098","lng":"8.692402327174179"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",43279.37,1549642101300,true,true
{"lat":"45.638257909868955","lng":"8.692434235267633"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",43394.5,1549642102300,false,true
{"lat":"45.61604978582266","lng":"8.749857181401943"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2316.11,1549642104300,true,true
{"lat":"45.61604978582266","lng":"8.749857181401943"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1380.59,1549642104300,true,true
{"lat":"45.63817982678726","lng":"8.692498051454542"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",43624.85,1549642104300,true,true
{"lat":"45.61605285921223","lng":"8.749818859515758"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2314.12,1549642105300,false,true
{"lat":"45.61605285921223","lng":"8.749818859515758"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1379.22,1549642105300,false,true
{"lat":"45.63814078524641","lng":"8.692529959547997"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",43740.07,1549642105300,false,true
{"lat":"45.61605900599138","lng":"8.749742215743389"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2310.13,1549642107300,true,true
{"lat":"45.61605900599138","lng":"8.749742215743389"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1376.48,1549642107300,true,true
{"lat":"45.61606207938096","lng":"8.749703893857204"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2308.14,1549642108300,false,true
{"lat":"45.61606207938096","lng":"8.749703893857204"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1375.12,1549642108300,false,true
{"lat":"45.61607129954968","lng":"8.74958892819865"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2302.19,1549642111300,true,true
{"lat":"45.61607129954968","lng":"8.74958892819865"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1371.08,1549642111300,true,true
{"lat":"45.637906536001324","lng":"8.692721408108723"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",44432.07,1549642111300,true,true
{"lat":"45.61607437293926","lng":"8.749550606312464"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2300.21,1549642112300,false,true
{"lat":"45.61607437293926","lng":"8.749550606312464"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1369.74,1549642112300,false,true
{"lat":"45.63786749446047","lng":"8.692753316202177"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",44547.51,1549642112300,false,true
{"lat":"45.63771132829709","lng":"8.692880948575995"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",45009.57,1549642116300,true,true
{"lat":"45.637672286756235","lng":"8.69291285666945"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",45125.16,1549642117300,false,true
{"lat":"45.63751612059284","lng":"8.693040489043268"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",45587.81,1549642121300,true,true
{"lat":"45.637477079052","lng":"8.69307239713672"},"ADH138","ADH138","pQbsqAvswMhzhV0bZa4S","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",45703.54,1549642122300,false,true
{"lat":"45.616148134289055","lng":"8.748630881044033"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2253.39,1549642136300,true,true
{"lat":"45.616148134289055","lng":"8.748630881044033"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1339.24,1549642136300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642137300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642137300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642141300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642141300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642144300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642144300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642155300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642155300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642156300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642156300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642158300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642158300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642161300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642161300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642164300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642164300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642165300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642165300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642169300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642169300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642170300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642170300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642171300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642171300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642173300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642173300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642178300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642178300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642180300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642180300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642182300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642182300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642184300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642184300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642187300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642187300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642188300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642188300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642192300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642192300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642193300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642193300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642194300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642194300,true,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.46,1549642195300,false,true
{"lat":"45.61615120767863","lng":"8.748592559157848"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1338.04,1549642195300,false,true
{"lat":"45.61616042802342","lng":"8.748477591303901"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2245.71,1549642198300,true,true
{"lat":"45.61616042802342","lng":"8.748477591303901"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1334.47,1549642198300,true,true
{"lat":"45.61616350147168","lng":"8.74843926868592"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2243.8,1549642199300,false,true
{"lat":"45.61616350147168","lng":"8.74843926868592"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1333.29,1549642199300,false,true
{"lat":"45.61616964836821","lng":"8.748362623449957"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2239.98,1549642201300,true,true
{"lat":"45.61616964836821","lng":"8.748362623449957"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1330.95,1549642201300,true,true
{"lat":"45.616172721816476","lng":"8.748324300831975"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2238.07,1549642202300,false,true
{"lat":"45.616172721816476","lng":"8.748324300831975"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1329.79,1549642202300,false,true
{"lat":"45.61618194216127","lng":"8.748209332978028"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2232.37,1549642205300,true,true
{"lat":"45.61618194216127","lng":"8.748209332978028"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1326.33,1549642205300,true,true
{"lat":"45.61618501560954","lng":"8.748171010360046"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2230.47,1549642206300,false,true
{"lat":"45.61618501560954","lng":"8.748171010360046"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1325.2,1549642206300,false,true
{"lat":"45.61620652974739","lng":"8.747902752034173"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2217.27,1549642213300,true,true
{"lat":"45.61620652974739","lng":"8.747902752034173"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1317.39,1549642213300,true,true
{"lat":"45.61620960319565","lng":"8.747864429416191"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2215.39,1549642214300,false,true
{"lat":"45.61620960319565","lng":"8.747864429416191"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1316.3,1549642214300,false,true
{"lat":"45.616221896988705","lng":"8.747711138944263"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2207.91,1549642218300,true,true
{"lat":"45.616221896988705","lng":"8.747711138944263"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1311.99,1549642218300,true,true
{"lat":"45.616224970436974","lng":"8.747672816326281"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2206.05,1549642219300,false,true
{"lat":"45.616224970436974","lng":"8.747672816326281"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1310.93,1549642219300,false,true
{"lat":"45.61624033767829","lng":"8.747481203236372"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2196.77,1549642224300,true,true
{"lat":"45.61624033767829","lng":"8.747481203236372"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1305.71,1549642224300,true,true
{"lat":"45.61624341112656","lng":"8.74744288061839"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2194.92,1549642225300,false,true
{"lat":"45.61624341112656","lng":"8.74744288061839"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1304.68,1549642225300,false,true
{"lat":"45.616252631471355","lng":"8.747327912764444"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2189.38,1549642228300,true,true
{"lat":"45.616252631471355","lng":"8.747327912764444"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1301.64,1549642228300,true,true
{"lat":"45.61625570491962","lng":"8.747289590146462"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2187.55,1549642229300,false,true
{"lat":"45.61625570491962","lng":"8.747289590146462"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1300.64,1549642229300,false,true
{"lat":"45.61626799871267","lng":"8.747136299674535"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2180.22,1549642233300,true,true
{"lat":"45.61626799871267","lng":"8.747136299674535"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1296.7,1549642233300,true,true
{"lat":"45.616277219057466","lng":"8.747021331820589"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2174.75,1549642236300,false,true
{"lat":"45.616277219057466","lng":"8.747021331820589"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1293.81,1549642236300,false,true
{"lat":"45.61629258629879","lng":"8.746829718730678"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2165.68,1549642241300,true,true
{"lat":"45.61629258629879","lng":"8.746829718730678"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1289.11,1549642241300,true,true
{"lat":"45.61629565974705","lng":"8.746791396112698"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2163.88,1549642242300,false,true
{"lat":"45.61629565974705","lng":"8.746791396112698"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1288.19,1549642242300,false,true
{"lat":"45.616304880091846","lng":"8.746676428258752"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1285.47,1549642245300,false,true
{"lat":"45.61630795354011","lng":"8.74663810564077"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2156.69,1549642246300,true,true
{"lat":"45.61630795354011","lng":"8.74663810564077"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1284.57,1549642246300,true,true
{"lat":"45.61631102698838","lng":"8.746599783022788"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2154.89,1549642247300,false,true
{"lat":"45.61631102698838","lng":"8.746599783022788"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1283.69,1549642247300,false,true
{"lat":"45.61631410043664","lng":"8.746561460404806"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2153.11,1549642248300,false,true
