position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641107000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6357792956754","lng":"8.760564373036699"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641107000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641107000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641107000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641107000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641108000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63576936067879","lng":"8.760410694049332"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641108000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641108000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641108000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641108000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641108000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641108000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641108000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641108000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641108000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641109000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63575942568218","lng":"8.760257015061967"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641109000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641109000,true,true,false,0,"ok","PUSHINGBACK","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641109000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641109000,true,true,false,0,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641109000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641109000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641109000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641109000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641109000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.635749490685576","lng":"8.760103336074602"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641110000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.625975097679884","lng":"8.719462499076071"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641110000,true,true,false,1,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641110000,true,true,false,0,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641110000,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641110000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646058255801584","lng":"8.725176231941484"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641110000,true,true,false,0,"ok","PUSHINGBACK","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641110000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641110000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641110000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641110000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63573955568897","lng":"8.759949657087237"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641111000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641111000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64605912697161","lng":"8.72518273252978"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641111000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641111000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625977560504474","lng":"8.7194814673423"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641111000,true,true,false,1,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641111000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043223307141","lng":"8.720984483454206"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641111000,true,true,false,1,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62417268163472","lng":"8.717768379009106"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641111000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641111000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641111000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641112000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.635729620692366","lng":"8.759795978099872"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641112000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64605999814127","lng":"8.725189233118273"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641112000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62598084426568","lng":"8.719506758366537"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641112000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.624168920407364","lng":"8.717772232908242"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641112000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641112000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641112000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641112000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641112000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043459379939","lng":"8.721003476366425"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641112000,true,true,false,1,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.63571968569576","lng":"8.759642299112507"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641113000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641113000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641113000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62416515917989","lng":"8.717776086806861"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641113000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641113000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64606086931055","lng":"8.725195733706974"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641113000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641113000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.625984948959356","lng":"8.719538372150994"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641113000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641113000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.620437741431786","lng":"8.72102880025187"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641113000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.63570975069916","lng":"8.75948862012514"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641114000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641114000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646061740479475","lng":"8.725202234295875"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641114000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641114000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62416139795226","lng":"8.717779940704965"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641114000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.6259891722236","lng":"8.719570899224582"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641114000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641114000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62044167596442","lng":"8.721060455112678"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641114000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641114000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641114000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641115000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63569981570255","lng":"8.759334941137775"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641115000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641115000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62599339547862","lng":"8.719603426303072"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641115000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64606261164802","lng":"8.725208734884978"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641115000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.620445724151885","lng":"8.721093024449065"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641115000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641115000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641115000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.624157636724526","lng":"8.717783794602548"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641115000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641115000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641116000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641116000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6259976187244","lng":"8.719635953386462"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641116000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6460634828162","lng":"8.725215235474282"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641116000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641116000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.620449772330055","lng":"8.721125593790156"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641116000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641116000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63568988070595","lng":"8.75918126215041"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641116000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641116000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.624153875496646","lng":"8.717787648499614"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641116000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.63567994570934","lng":"8.759027583163045"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641117000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641117000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641117000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62600184196097","lng":"8.719668480474754"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641117000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.646064353984016","lng":"8.725221736063789"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641117000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
