position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1543.49,1549642167000,false,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.15,1549642172000,true,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1543.49,1549642172000,true,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.15,1549642173000,false,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1543.49,1549642173000,false,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.15,1549642176000,true,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1543.49,1549642176000,true,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.15,1549642178000,false,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1543.49,1549642178000,false,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.15,1549642182000,true,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1543.49,1549642182000,true,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.15,1549642183000,false,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1543.49,1549642183000,false,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.15,1549642184000,true,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1543.49,1549642184000,true,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.15,1549642185000,false,true
{"lat":"45.66817871015588","lng":"8.715795599165707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1543.49,1549642185000,false,true
{"lat":"45.6681752057586","lng":"8.715214791963145"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1742.77,1549642196000,true,true
{"lat":"45.6681752057586","lng":"8.715214791963145"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1560.51,1549642196000,true,true
{"lat":"45.668179036313106","lng":"8.715150679586044"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1743.05,1549642197000,false,true
{"lat":"45.668179036313106","lng":"8.715150679586044"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1562.89,1549642197000,false,true
{"lat":"45.66820416316016","lng":"8.714766281747298"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.26,1549642203000,true,true
{"lat":"45.66820416316016","lng":"8.714766281747298"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1577.61,1549642203000,true,true
{"lat":"45.668213087897904","lng":"8.71463822417726"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1746.17,1549642205000,false,true
{"lat":"45.668213087897904","lng":"8.71463822417726"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1582.67,1549642205000,false,true
{"lat":"45.66822203646864","lng":"8.714510169885829"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1747.14,1549642207000,true,true
{"lat":"45.66822203646864","lng":"8.714510169885829"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1587.78,1549642207000,true,true
{"lat":"45.66822651075401","lng":"8.714446142740112"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1747.65,1549642208000,false,true
{"lat":"45.66822651075401","lng":"8.714446142740112"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1590.35,1549642208000,false,true
{"lat":"45.66824440789549","lng":"8.714190034157248"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1749.81,1549642212000,true,true
{"lat":"45.66824440789549","lng":"8.714190034157248"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1600.74,1549642212000,true,true
{"lat":"45.66824888218087","lng":"8.714126007011531"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1750.39,1549642213000,false,true
{"lat":"45.66824888218087","lng":"8.714126007011531"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1603.37,1549642213000,false,true
{"lat":"45.66825335646624","lng":"8.714061979865816"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1750.98,1549642214000,true,true
{"lat":"45.66825335646624","lng":"8.714061979865816"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1606.01,1549642214000,true,true
{"lat":"45.66825783075161","lng":"8.7139979527201"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1751.59,1549642215000,false,true
{"lat":"45.66825783075161","lng":"8.7139979527201"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1608.66,1549642215000,false,true
{"lat":"45.668262305036976","lng":"8.713933925574382"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1752.21,1549642216000,true,true
{"lat":"45.668262305036976","lng":"8.713933925574382"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1611.32,1549642216000,true,true
{"lat":"45.66826677932235","lng":"8.713869898428667"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1752.84,1549642217000,false,true
{"lat":"45.66826677932235","lng":"8.713869898428667"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1614,1549642217000,false,true
{"lat":"45.668307047890686","lng":"8.713293654117221"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1759.17,1549642226000,true,true
{"lat":"45.668307047890686","lng":"8.713293654117221"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1638.54,1549642226000,true,true
{"lat":"45.668311522176054","lng":"8.713229626971506"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1759.94,1549642227000,false,true
{"lat":"45.668311522176054","lng":"8.713229626971506"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1641.32,1549642227000,false,true
{"lat":"45.6683204707468","lng":"8.713101572680072"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1761.53,1549642229000,true,true
{"lat":"45.6683204707468","lng":"8.713101572680072"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1646.91,1549642229000,true,true
{"lat":"45.66832494503217","lng":"8.713037545534357"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1762.34,1549642230000,false,true
{"lat":"45.66832494503217","lng":"8.713037545534357"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1649.73,1549642230000,false,true
{"lat":"45.66833389360291","lng":"8.712909491242925"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1764.02,1549642232000,true,false
{"lat":"45.66833389360291","lng":"8.712909491242925"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1655.38,1549642232000,true,false
{"lat":"45.66833836788828","lng":"8.712845464097208"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1764.87,1549642233000,true,true
{"lat":"45.66833836788828","lng":"8.712845464097208"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1658.22,1549642233000,true,true
{"lat":"45.66834284217365","lng":"8.712781436951492"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1765.74,1549642234000,true,false
{"lat":"45.66834284217365","lng":"8.712781436951492"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1661.08,1549642234000,true,false
{"lat":"45.66834731645903","lng":"8.712717409805776"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1766.62,1549642235000,false,true
{"lat":"45.66834731645903","lng":"8.712717409805776"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1663.94,1549642235000,false,true
{"lat":"45.668351790744396","lng":"8.71265338266006"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1767.52,1549642236000,true,false
{"lat":"45.668351790744396","lng":"8.71265338266006"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1666.81,1549642236000,true,false
{"lat":"45.66836521360051","lng":"8.71246130122291"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1770.29,1549642239000,false,true
{"lat":"45.66836521360051","lng":"8.71246130122291"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1675.49,1549642239000,false,true
{"lat":"45.66836968788588","lng":"8.712397274077196"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1771.25,1549642240000,true,false
{"lat":"45.66836968788588","lng":"8.712397274077196"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1678.41,1549642240000,true,false
{"lat":"45.66838758502736","lng":"8.71214116549433"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1775.19,1549642244000,false,true
{"lat":"45.66838758502736","lng":"8.71214116549433"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1690.16,1549642244000,false,true
{"lat":"45.668401007883475","lng":"8.711949084057181"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1778.29,1549642247000,true,false
{"lat":"45.668401007883475","lng":"8.711949084057181"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1699.07,1549642247000,true,false
{"lat":"45.66840548216884","lng":"8.711885056911466"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1779.35,1549642248000,false,true
{"lat":"45.66840548216884","lng":"8.711885056911466"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1702.06,1549642248000,false,true
{"lat":"45.66840995645421","lng":"8.71182102976575"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1780.42,1549642249000,true,false
{"lat":"45.66840995645421","lng":"8.71182102976575"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1705.06,1549642249000,true,false
{"lat":"45.66845024149254","lng":"8.71124478778899"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1790.68,1549642258000,false,true
{"lat":"45.66845024149254","lng":"8.71124478778899"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1732.47,1549642258000,false,true
{"lat":"45.66845514199414","lng":"8.711180824890796"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1791.93,1549642259000,true,false
{"lat":"45.66845514199414","lng":"8.711180824890796"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1735.6,1549642259000,true,false
{"lat":"45.66847334186718","lng":"8.710989562692442"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1796.14,1549642262000,true,true
{"lat":"45.66847334186718","lng":"8.710989562692442"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1745.34,1549642262000,true,true
{"lat":"45.66848058963002","lng":"8.71092605786266"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1797.7,1549642263000,false,true
{"lat":"45.66848058963002","lng":"8.71092605786266"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1748.7,1549642263000,false,true
{"lat":"45.66848843505896","lng":"8.710862698691956"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1799.33,1549642264000,true,false
{"lat":"45.66848843505896","lng":"8.710862698691956"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1752.12,1549642264000,true,false
{"lat":"45.66857300566424","lng":"8.710362627216513"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1815.13,1549642272000,false,true
{"lat":"45.66857300566424","lng":"8.710362627216513"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1781.46,1549642272000,false,true
{"lat":"45.66858632249081","lng":"8.710301167584351"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1817.44,1549642273000,true,false
{"lat":"45.66858632249081","lng":"8.710301167584351"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1785.36,1549642273000,true,false
{"lat":"45.668629926650375","lng":"8.710118505668985"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1824.82,1549642276000,false,true
{"lat":"45.668629926650375","lng":"8.710118505668985"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1797.36,1549642276000,false,true
{"lat":"45.66864567286073","lng":"8.710058233689038"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1827.42,1549642277000,true,false
{"lat":"45.66864567286073","lng":"8.710058233689038"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1801.46,1549642277000,true,false
{"lat":"45.668714633626","lng":"8.709820553611948"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1838.53,1549642281000,false,true
{"lat":"45.668714633626","lng":"8.709820553611948"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1818.27,1549642281000,false,true
{"lat":"45.66873334704992","lng":"8.70976204434921"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1841.48,1549642282000,true,true
{"lat":"45.66873334704992","lng":"8.70976204434921"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1822.58,1549642282000,true,true
{"lat":"45.66877250629123","lng":"8.70964619602296"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1847.57,1549642284000,true,false
{"lat":"45.66877250629123","lng":"8.70964619602296"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1831.31,1549642284000,true,false
{"lat":"45.66885758151706","lng":"8.70941945870088"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1860.5,1549642288000,false,true
{"lat":"45.66885758151706","lng":"8.70941945870088"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1849.2,1549642288000,false,true
{"lat":"45.66924044791401","lng":"8.708625691994826"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1915.92,1549642303000,true,true
{"lat":"45.66924044791401","lng":"8.708625691994826"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1919.79,1549642303000,true,true
{"lat":"45.66926723578837","lng":"8.708574008419491"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1919.77,1549642304000,false,true
{"lat":"45.66926723578837","lng":"8.708574008419491"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1924.57,1549642304000,false,true
{"lat":"45.66929402366273","lng":"8.708522324844157"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1923.63,1549642305000,true,true
{"lat":"45.66929402366273","lng":"8.708522324844157"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1929.34,1549642305000,true,true
{"lat":"45.66932081153709","lng":"8.708470641268821"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1927.5,1549642306000,false,true
{"lat":"45.66932081153709","lng":"8.708470641268821"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1934.12,1549642306000,false,true
{"lat":"45.669427963034536","lng":"8.708263906967485"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1943.01,1549642310000,true,true
{"lat":"45.669427963034536","lng":"8.708263906967485"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1953.24,1549642310000,true,true
{"lat":"45.6694547509089","lng":"8.708212223392149"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1946.9,1549642311000,false,true
{"lat":"45.6694547509089","lng":"8.708212223392149"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1958.02,1549642311000,false,true
{"lat":"45.669481538783266","lng":"8.708160539816815"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1950.8,1549642312000,true,true
{"lat":"45.669481538783266","lng":"8.708160539816815"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1962.81,1549642312000,true,true
{"lat":"45.66950832665763","lng":"8.70810885624148"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1954.7,1549642313000,false,true
