position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.60009132211047","lng":"8.719706284326882"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3449.79,1549641692000,false,false
{"lat":"45.60009132211047","lng":"8.719706284326882"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3097.19,1549641692000,false,false
{"lat":"45.60009132211047","lng":"8.719706284326882"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2736.81,1549641692000,false,false
{"lat":"45.60009132211047","lng":"8.719706284326882"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5842.6,1549641692000,false,false
{"lat":"45.6000028543306","lng":"8.719729386548108"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",860.39,1549641693000,false,false
{"lat":"45.60009132211047","lng":"8.719706284326882"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2174.65,1549641692000,false,false
{"lat":"45.61843882507298","lng":"8.75104875760517"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2164.41,1549641695000,true,false
{"lat":"45.61843882507298","lng":"8.75104875760517"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4635.43,1549641695000,true,false
{"lat":"45.61843882507298","lng":"8.75104875760517"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1654.34,1549641695000,true,false
{"lat":"45.61840583185124","lng":"8.751168366186143"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2173.31,1549641696000,false,false
{"lat":"45.61840583185124","lng":"8.751168366186143"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4643.02,1549641696000,false,false
{"lat":"45.61840583185124","lng":"8.751168366186143"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1656.09,1549641696000,false,false
{"lat":"45.618240865742585","lng":"8.751766409090996"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2217.92,1549641701000,false,false
{"lat":"45.61820787252085","lng":"8.751886017671968"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1667.78,1549641702000,false,false
{"lat":"45.61817487929912","lng":"8.752005626252938"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2235.83,1549641703000,true,false
{"lat":"45.61817487929912","lng":"8.752005626252938"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4696.43,1549641703000,true,false
{"lat":"45.61817487929912","lng":"8.752005626252938"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1669.93,1549641703000,true,false
{"lat":"45.59911488710513","lng":"8.71992203815655"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2559.76,1549641703000,true,false
{"lat":"45.59911488710513","lng":"8.71992203815655"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2389.36,1549641703000,true,false
{"lat":"45.59911488710513","lng":"8.71992203815655"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3241.93,1549641703000,true,false
{"lat":"45.59911488710513","lng":"8.71992203815655"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3559.58,1549641703000,true,false
{"lat":"45.59911488710513","lng":"8.71992203815655"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3206.95,1549641703000,true,false
{"lat":"45.61814188607739","lng":"8.75212523483391"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2244.8,1549641704000,false,false
{"lat":"45.59911488710513","lng":"8.71992203815655"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2846.51,1549641703000,true,false
{"lat":"45.61814188607739","lng":"8.75212523483391"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4704.09,1549641704000,false,false
{"lat":"45.59911488710513","lng":"8.71992203815655"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5952.09,1549641703000,true,false
{"lat":"45.61814188607739","lng":"8.75212523483391"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1672.14,1549641704000,false,false
{"lat":"45.59911488710513","lng":"8.71992203815655"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",882.2,1549641703000,true,false
{"lat":"45.59902500798861","lng":"8.719918248345236"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2569.63,1549641704000,false,false
{"lat":"45.59911488710513","lng":"8.71992203815655"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2284.28,1549641703000,true,false
{"lat":"45.59902500798861","lng":"8.719918248345236"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2399.18,1549641704000,false,false
{"lat":"45.59902500798861","lng":"8.719918248345236"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3251.91,1549641704000,false,false
{"lat":"45.59902500798861","lng":"8.719918248345236"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3569.47,1549641704000,false,false
{"lat":"45.598935471577526","lng":"8.719906445212345"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3226.64,1549641705000,false,false
{"lat":"45.59902500798861","lng":"8.719918248345236"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2856.43,1549641704000,false,false
{"lat":"45.598935471577526","lng":"8.719906445212345"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5971.9,1549641705000,false,false
{"lat":"45.59902500798861","lng":"8.719918248345236"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",886.64,1549641704000,false,false
{"lat":"45.598935471577526","lng":"8.719906445212345"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2304.04,1549641705000,false,false
{"lat":"45.61807589963392","lng":"8.75236445199585"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2262.76,1549641706000,true,false
{"lat":"45.61807589963392","lng":"8.75236445199585"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4719.45,1549641706000,true,false
{"lat":"45.61807589963392","lng":"8.75236445199585"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1676.72,1549641706000,true,false
{"lat":"45.617976919968726","lng":"8.752723277738765"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2289.77,1549641709000,false,false
{"lat":"45.617976919968726","lng":"8.752723277738765"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4742.55,1549641709000,false,false
{"lat":"45.617976919968726","lng":"8.752723277738765"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1684.02,1549641709000,false,false
{"lat":"45.59842976219719","lng":"8.719654828719934"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2632.91,1549641711000,true,false
{"lat":"45.59842976219719","lng":"8.719654828719934"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2461.47,1549641711000,true,false
{"lat":"45.59842976219719","lng":"8.719654828719934"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3319.64,1549641711000,true,false
{"lat":"45.59842976219719","lng":"8.719654828719934"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3632.93,1549641711000,true,false
{"lat":"45.59842976219719","lng":"8.719654828719934"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3280.49,1549641711000,true,false
{"lat":"45.59842976219719","lng":"8.719654828719934"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2920.38,1549641711000,true,false
{"lat":"45.59842976219719","lng":"8.719654828719934"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6026.67,1549641711000,true,false
{"lat":"45.59835470050373","lng":"8.71958408019581"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2640.58,1549641712000,false,false
{"lat":"45.59842976219719","lng":"8.719654828719934"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",934.61,1549641711000,true,false
{"lat":"45.59835470050373","lng":"8.71958408019581"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2468.94,1549641712000,false,false
{"lat":"45.59842976219719","lng":"8.719654828719934"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2358.44,1549641711000,true,false
{"lat":"45.59835470050373","lng":"8.71958408019581"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3328.45,1549641712000,false,false
{"lat":"45.59835470050373","lng":"8.71958408019581"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3640.64,1549641712000,false,false
{"lat":"45.59835470050373","lng":"8.71958408019581"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3288.24,1549641712000,false,false
{"lat":"45.59835470050373","lng":"8.71958408019581"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2928.21,1549641712000,false,false
{"lat":"45.6178449470818","lng":"8.753201712062648"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2325.89,1549641713000,true,false
{"lat":"45.59835470050373","lng":"8.71958408019581"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6034.63,1549641712000,false,false
{"lat":"45.6178449470818","lng":"8.753201712062648"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4773.46,1549641713000,true,false
{"lat":"45.59835470050373","lng":"8.71958408019581"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",943.41,1549641712000,false,false
{"lat":"45.6178449470818","lng":"8.753201712062648"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1694.54,1549641713000,true,false
{"lat":"45.59835470050373","lng":"8.71958408019581"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2366.34,1549641712000,false,false
{"lat":"45.61781195386006","lng":"8.753321320643618"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2334.94,1549641714000,false,false
{"lat":"45.61781195386006","lng":"8.753321320643618"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4781.21,1549641714000,false,false
{"lat":"45.61781195386006","lng":"8.753321320643618"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1697.3,1549641714000,false,false
{"lat":"45.6177459674166","lng":"8.75356053780556"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2353.06,1549641716000,true,false
{"lat":"45.6177459674166","lng":"8.75356053780556"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4796.74,1549641716000,true,false
{"lat":"45.6177459674166","lng":"8.75356053780556"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1702.99,1549641716000,true,false
{"lat":"45.617679980973136","lng":"8.753799754967503"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2371.22,1549641718000,false,false
{"lat":"45.617679980973136","lng":"8.753799754967503"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4812.3,1549641718000,false,false
{"lat":"45.617679980973136","lng":"8.753799754967503"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1708.9,1549641718000,false,false
{"lat":"45.61764698775141","lng":"8.753919363548473"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2380.3,1549641719000,true,false
{"lat":"45.61764698775141","lng":"8.753919363548473"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4820.09,1549641719000,true,false
{"lat":"45.61764698775141","lng":"8.753919363548473"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1711.93,1549641719000,true,false
{"lat":"45.61761399452967","lng":"8.754038972129445"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2389.4,1549641720000,false,false
{"lat":"45.61761399452967","lng":"8.754038972129445"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4827.89,1549641720000,false,false
{"lat":"45.61761399452967","lng":"8.754038972129445"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1715.02,1549641720000,false,false
{"lat":"45.597869095784866","lng":"8.71883231355749"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2688.49,1549641720000,true,false
{"lat":"45.597869095784866","lng":"8.71883231355749"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2514.83,1549641720000,true,false
{"lat":"45.597869095784866","lng":"8.71883231355749"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3387.99,1549641720000,true,false
{"lat":"45.597814979241335","lng":"8.718729662363721"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2693.8,1549641721000,false,false
{"lat":"45.597869095784866","lng":"8.71883231355749"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3688.62,1549641720000,true,false
{"lat":"45.597814979241335","lng":"8.718729662363721"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2519.88,1549641721000,false,false
{"lat":"45.597869095784866","lng":"8.71883231355749"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3336.74,1549641720000,true,false
{"lat":"45.597814979241335","lng":"8.718729662363721"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3394.83,1549641721000,false,false
{"lat":"45.597869095784866","lng":"8.71883231355749"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2977.53,1549641720000,true,false
{"lat":"45.597814979241335","lng":"8.718729662363721"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3693.9,1549641721000,false,false
{"lat":"45.597869095784866","lng":"8.71883231355749"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6085.01,1549641720000,true,false
{"lat":"45.597814979241335","lng":"8.718729662363721"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3342.1,1549641721000,false,false
{"lat":"45.597869095784866","lng":"8.71883231355749"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1020.75,1549641720000,true,false
{"lat":"45.597814979241335","lng":"8.718729662363721"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2983.01,1549641721000,false,false
{"lat":"45.597869095784866","lng":"8.71883231355749"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2416.54,1549641720000,true,false
{"lat":"45.597814979241335","lng":"8.718729662363721"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6090.59,1549641721000,false,false
{"lat":"45.59776086269781","lng":"8.718627011169954"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1040.58,1549641722000,false,false
{"lat":"45.597814979241335","lng":"8.718729662363721"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2422.16,1549641721000,false,false
{"lat":"45.59765262961075","lng":"8.718421708782417"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2709.88,1549641724000,true,false
{"lat":"45.59765262961075","lng":"8.718421708782417"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2535.2,1549641724000,true,false
{"lat":"45.59765262961075","lng":"8.718421708782417"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3415.46,1549641724000,true,false
{"lat":"45.59765262961075","lng":"8.718421708782417"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3709.88,1549641724000,true,false
{"lat":"45.59765262961075","lng":"8.718421708782417"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3358.32,1549641724000,true,false
{"lat":"45.59765262961075","lng":"8.718421708782417"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2999.6,1549641724000,true,false
{"lat":"45.597598513067226","lng":"8.71831905758865"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6113,1549641725000,true,false
{"lat":"45.59765262961075","lng":"8.718421708782417"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1060.42,1549641724000,true,false
{"lat":"45.597598513067226","lng":"8.71831905758865"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2444.93,1549641725000,true,false
{"lat":"45.59749027998017","lng":"8.718113755201115"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2726.2,1549641727000,false,false
{"lat":"45.59749027998017","lng":"8.718113755201115"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2550.79,1549641727000,false,false
{"lat":"45.59749027998017","lng":"8.718113755201115"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3436.23,1549641727000,false,false
{"lat":"45.59749027998017","lng":"8.718113755201115"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3726.02,1549641727000,false,false
{"lat":"45.59749027998017","lng":"8.718113755201115"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3374.72,1549641727000,false,false
{"lat":"45.59749027998017","lng":"8.718113755201115"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3016.39,1549641727000,false,false
{"lat":"45.59749027998017","lng":"8.718113755201115"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6124.27,1549641727000,false,false
{"lat":"45.59749027998017","lng":"8.718113755201115"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1090.2,1549641727000,false,false
