position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.616888879248265","lng":"8.722957631931218"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641233000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641237000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61633763314732","lng":"8.7048362075223"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641242000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",79,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61607091889107","lng":"8.723182030588395"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641242000,true,true,false,10,"ok","TAXIING","ADH138","eArts",170,"UNKNOW","false"
{"lat":"45.62360790427488","lng":"8.718262503109683"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641243000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641245000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641247000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641247000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64616816403083","lng":"8.726151959855567"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641249000,true,true,false,1,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.615144320785184","lng":"8.723435023333016"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641193000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.64603502472622","lng":"8.726188509782409"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641254000,true,true,false,4,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641201000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61655646387409","lng":"8.706347001128941"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641254000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61417304619158","lng":"8.723807150476201"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641204000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",138,"UNKNOW","false"
{"lat":"45.61470756238377","lng":"8.72355551143168"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641257000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61411282047984","lng":"8.723905507008427"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641205000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",120,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641258000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62376646833161","lng":"8.71818459712753"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641206000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641263000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.616109215733495","lng":"8.700352455842118"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641207000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.614083688637784","lng":"8.724003331990254"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641265000,true,true,false,10,"ok","TAXIING","ADH138","eArts",109,"UNKNOW","false"
{"lat":"45.646154082294665","lng":"8.72589129786564"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641208000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62350790601944","lng":"8.71828976149305"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641265000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6161128103131","lng":"8.700480925734814"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641208000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:20:34.221","plane","NOS436",1549641265000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641211000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61681694509476","lng":"8.708108108700934"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641268000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.616134377790715","lng":"8.701251745090987"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641214000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641269000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641216000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61424953332946","lng":"8.725558048770557"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641277000,true,true,false,10,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641220000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.644798920045766","lng":"8.726106621331207"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641283000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",243,"UNKNOW","false"
{"lat":"45.623698811774204","lng":"8.718237722676776"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641223000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.63962795938265","lng":"8.720186605920201"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641284000,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.61616672900714","lng":"8.702407974125247"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641223000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6454804093072","lng":"8.724751308133916"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641284000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641225000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641287000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641228000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.644714292548365","lng":"8.725662629459974"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641290000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641229000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641293000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61432736957737","lng":"8.726106410270244"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641229000,true,true,false,5,"ok","LININGUP","AUA516P","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641294000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64617324705813","lng":"8.726034311343959"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641230000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641304000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.616214906720764","lng":"8.703562889756258"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641232000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",84,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641233000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62364426727525","lng":"8.718252590946166"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641235000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641236000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.614519480537474","lng":"8.726752927704085"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641236000,true,true,false,10,"ok","LININGUP","AUA516P","eArts",49,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641240000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61481936058623","lng":"8.72704957038024"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641240000,true,true,false,10,"ok","LININGUP","AUA516P","eArts",14,"UNKNOW","false"
{"lat":"45.64618457160721","lng":"8.726118819354404"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641243000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.6150938394048","lng":"8.727086266856778"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641243000,true,true,false,10,"ok","LININGUP","AUA516P","eArts",360,"UNKNOW","false"
{"lat":"45.61635404151008","lng":"8.704962622615746"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641243000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",79,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62360335889977","lng":"8.718263742129219"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641244000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:20:34.221","plane","NOS436",1549641244000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641246000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:20:34.221","plane","NOS436",1549641246000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.623594268149525","lng":"8.718266220167687"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641246000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.623585177399214","lng":"8.718268698205351"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641248000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641249000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61543481530791","lng":"8.723357278528578"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641249000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641250000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61534385285793","lng":"8.723381639592832"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641250000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61668419020752","lng":"8.726661220084168"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641250000,true,true,false,23,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.645995146729305","lng":"8.726199457212926"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641255000,true,true,false,4,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:20:34.221","plane","NOS436",1549641255000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.614889198671264","lng":"8.72350463866316"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641255000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61479836933228","lng":"8.72352999245264"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641256000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641259000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62353063289625","lng":"8.71828356641446"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641260000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641261000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61672391608738","lng":"8.707479141710937"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641263000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64540553529959","lng":"8.726361317306168"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641268000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64531472361164","lng":"8.726386814985656"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641270000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:20:34.221","plane","NOS436",1549641270000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62088577409404","lng":"8.721845001334863"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641189000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.63321005014961","lng":"8.7220784577674"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641275000,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.61606248619866","lng":"8.698682347237076"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641194000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641275000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641196000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641277000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62380031949792","lng":"8.71814991251473"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641197000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64499794855837","lng":"8.726370022343534"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641277000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",202,"UNKNOW","false"
{"lat":"45.64614537097959","lng":"8.72582629177147"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641198000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:20:34.221","plane","NOS436",1549641277000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641203000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.635349356704836","lng":"8.721447888628594"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641278000,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.64614972664174","lng":"8.725858794816029"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641203000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61704021471249","lng":"8.709617629476927"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641280000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64615495342415","lng":"8.725897798476169"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641209000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61897845234364","lng":"8.722378101329072"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641210000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641283000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.623747662123556","lng":"8.718203866338763"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641211000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64548495301245","lng":"8.724750056167364"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641283000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.644760119755134","lng":"8.725987009892117"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641285000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",258,"UNKNOW","false"
{"lat":"45.646161051320206","lng":"8.725943302755528"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641216000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641287000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641217000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64253994428688","lng":"8.719328073865093"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641288000,true,true,false,89,"ok","AIRBORNE","AUA516P","eArts",347,"UNKNOW","false"
{"lat":"45.618069823057766","lng":"8.722629198801704"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641220000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641289000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641220000,true,true,false,0,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.6461671491982","lng":"8.725988807044791"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641223000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61617391816635","lng":"8.702664913910638"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641225000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61430151333777","lng":"8.725927701979012"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641226000,true,true,false,3,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.62368063027478","lng":"8.718242678769787"},"LIMC","2022-06-17 11:20:34.221","plane","AEA406",1549641227000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.617161288099126","lng":"8.722880985150736"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641230000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61619944036627","lng":"8.703306698796043"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641230000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",85,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.616233405594","lng":"8.703818669634854"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641234000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",83,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64618021601879","lng":"8.726086316269422"},"LIMC","2022-06-17 11:20:34.221","plane","EZY363E",1549641238000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61521579482435","lng":"8.727066016006884"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641244000,true,true,false,11,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:20:34.221","plane","EZY152X",1549641247000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:20:34.221","plane","NAPOLI",1549641249000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641251000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61525289040282","lng":"8.723406000578036"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641251000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:20:34.221","plane","NOS436",1549641251000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61653785807261","lng":"8.706221207730943"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641253000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641255000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61657506967557","lng":"8.706472794526942"},"LIMC","2022-06-17 11:20:34.221","drone","kCIYa2D4I5PW5dKVoBkO",1549641255000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641259000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62139942366158","lng":"8.72536121482922"},"LIMC","2022-06-17 11:20:34.221","plane","AUA516P",1549641260000,true,true,false,43,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.61443544822835","lng":"8.723634251773891"},"LIMC","2022-06-17 11:20:34.221","plane","ADH138",1549641260000,true,true,false,10,"ok","TAXIING","ADH138","eArts",168,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:20:34.221","plane","ADH124",1549641262000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
