position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.64608439074198","lng":"8.725371249678243"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641157000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641159000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641071000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641071000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641073000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641074000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641074000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641075000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641077000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641078000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641082000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641084000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641084000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641085000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641086000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641087000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641087000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641088000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641088000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641089000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641090000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641090000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641091000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641091000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641091000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641092000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641095000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641095000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641097000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.68133319857398","lng":"8.709069321711725"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641099000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641099000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641101000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641101000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641103000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641104000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641107000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641107000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641108000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641108000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641109000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.68074179838646","lng":"8.7095335058848"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641114000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641116000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641116000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641121000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.680465811632274","lng":"8.709750125165566"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641121000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641123000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641126000,true,true,false,0,"ok","PUSHINGBACK","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641127000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.680229251557265","lng":"8.709935798834795"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641127000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6801898248781","lng":"8.709966744446334"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641128000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641131000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641131000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62415011426864","lng":"8.717791502396164"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641132000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64606261164802","lng":"8.725208734884978"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641132000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641133000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641137000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646068709817555","lng":"8.725254239014358"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641139000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62602290020399","lng":"8.71983113130932"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641139000,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641139000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641141000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.624104979522485","lng":"8.717837749114425"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641144000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62049990091531","lng":"8.721516023767741"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641145000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62410121829281","lng":"8.717841603004253"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641145000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62605236893795","lng":"8.720058845974362"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641146000,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.67948014465307","lng":"8.710523765454022"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641146000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641148000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641071000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641071000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641072000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641078000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641083000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641083000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641085000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641088000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641089000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.68141205193231","lng":"8.709007430488649"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641097000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.68137262525315","lng":"8.709038376100187"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641098000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641099000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641099000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641101000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641101000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641103000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641104000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641105000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641108000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641111000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.68078122506562","lng":"8.709502560273261"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641113000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641114000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641114000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641117000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641119000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641119000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641119000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641120000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641121000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641122000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641123000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641124000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641126000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646058255801584","lng":"8.725176231941484"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641127000,true,true,false,0,"ok","PUSHINGBACK","EZY363E","eArts",259,"UNKNOW","false"
