position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.63402127246412","lng":"8.69833056452309"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641335700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",64,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61439957537267","lng":"8.723644765809533"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641335700,true,true,false,10,"ok","TAXIING","ADH138","eArts",168,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641335700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64523414046163","lng":"8.724819164417287"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641336700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641337700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.614149248592874","lng":"8.723813696988978"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641338700,true,true,false,10,"ok","TAXIING","ADH138","eArts",120,"UNKNOW","false"
{"lat":"45.61409705330878","lng":"8.723925630096296"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641339700,true,true,false,10,"ok","TAXIING","ADH138","eArts",105,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641339700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641347700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.645219334818634","lng":"8.726416255951976"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641347700,true,true,false,5,"ok","TAXIING","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.614165151025034","lng":"8.724960957906285"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641347700,true,true,false,10,"ok","TAXIING","ADH138","eArts",78,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641349700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.645147810044946","lng":"8.724842951534104"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641355700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641356700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641357700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61429660411704","lng":"8.725892416462482"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641359700,true,true,false,3,"ok","LININGUP","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64102494851392","lng":"8.719774747042926"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641360700,true,true,false,89,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641361700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63461014527918","lng":"8.700775262419167"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641364700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",88,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61447135723651","lng":"8.726672541467176"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641369700,true,true,false,10,"ok","LININGUP","ADH138","eArts",49,"UNKNOW","false"
{"lat":"45.62337290836438","lng":"8.718326560156328"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641370700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641372700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641373700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63453892954083","lng":"8.701667245073347"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641374700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",103,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641374700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641378700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65487329409006","lng":"8.714821263241168"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641379700,true,true,false,92,"ok","AIRBORNE","AUA516P","eArts",327,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641379700,true,true,false,0,"ok","LINEUP_WAITING","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.64503876109044","lng":"8.724872998313733"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641379700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65552507616702","lng":"8.714218355033973"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641380700,true,true,false,92,"ok","AIRBORNE","AUA516P","eArts",327,"UNKNOW","false"
{"lat":"45.63396673223662","lng":"8.6981682763496"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641333700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",64,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64524777157959","lng":"8.724815408550036"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641333700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641333700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64524322787362","lng":"8.72481666050599"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641334700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62352745113352","lng":"8.718284433725765"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641336700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64522959675561","lng":"8.72482041637263"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641337700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62373130622408","lng":"8.724718390889146"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641338700,true,true,false,51,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641338700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64522050934352","lng":"8.724822920282708"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641339700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641340700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.645206878225316","lng":"8.724826676146305"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641342700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641346700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641346700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641346700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641349700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641349700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63447227279887","lng":"8.69971792611056"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641352700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",69,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641352700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641352700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63529227548213","lng":"8.721464714185034"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641352700,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641352700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.645156897457454","lng":"8.72484044763052"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641353700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641358700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641365700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.64539502637145","lng":"8.718486229818993"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641366700,true,true,false,89,"ok","AIRBORNE","AUA516P","eArts",346,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641366700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.634606032686676","lng":"8.701045215491472"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641367700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",92,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641367700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641368700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.645088741862246","lng":"8.724859226887586"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641368700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.614527005574445","lng":"8.726779605185332"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641370700,true,true,false,10,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641371700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641373700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61474769900339","lng":"8.727023126205639"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641373700,true,true,false,10,"ok","LININGUP","ADH138","eArts",14,"UNKNOW","false"
{"lat":"45.63452326885225","lng":"8.701754443364504"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641375700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",104,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62334563610939","lng":"8.718333994208196"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641376700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.645047848503616","lng":"8.724870494419898"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641377700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641378700,true,true,false,0,"ok","LINEUP_WAITING","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641379700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62354108725947","lng":"8.718280716676622"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641333700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641339700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641341700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641342700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.645197790813086","lng":"8.724829180054353"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641344700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641347700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641359700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62341836212161","lng":"8.718314170053805"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641360700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.645125091513414","lng":"8.724849211289502"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641360700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.614309484004536","lng":"8.725986988536683"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641361700,true,true,false,5,"ok","LININGUP","ADH138","eArts",78,"UNKNOW","false"
{"lat":"45.623404725994575","lng":"8.71831788708667"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641363700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64831989764771","lng":"8.717523931600299"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641370700,true,true,false,91,"ok","AIRBORNE","AUA516P","eArts",346,"UNKNOW","false"
{"lat":"45.623368362988565","lng":"8.718327799165476"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641371700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64507511074282","lng":"8.724862982733518"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641371700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641373700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.653462964740825","lng":"8.715624828818143"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641377700,true,true,false,92,"ok","AIRBORNE","AUA516P","eArts",344,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641380700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641332700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.623536541884164","lng":"8.718281955693204"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641334700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64562814252062","lng":"8.726300207593281"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641338700,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641342700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62765114522148","lng":"8.723637449687567"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641343700,true,true,false,61,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641344700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62348654275495","lng":"8.718295584862343"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641345700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641347700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64518415969469","lng":"8.724832935914902"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641347700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63129728541519","lng":"8.722631841651992"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641347700,true,true,false,69,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641348700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6451730633611","lng":"8.726416668811034"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641348700,true,true,false,5,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.633866071436216","lng":"8.72188509810334"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641350700,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.63457917365224","lng":"8.721674908818622"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641351700,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.64516144116369","lng":"8.724839195678426"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641352700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641353700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641354700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641356700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63457152929437","lng":"8.700238535316373"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641358700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62342745287288","lng":"8.718311692030888"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641358700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641360700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641360700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62340927137025","lng":"8.718316648075916"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641362700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.61432963398072","lng":"8.726121529726264"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641363700,true,true,false,6,"ok","LININGUP","ADH138","eArts",78,"UNKNOW","false"
{"lat":"45.64393833537009","lng":"8.718915757891068"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641364700,true,true,false,89,"ok","AIRBORNE","AUA516P","eArts",347,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641364700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641366700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.64612337126503","lng":"8.718271457408168"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641367700,true,true,false,89,"ok","AIRBORNE","AUA516P","eArts",346,"UNKNOW","false"
{"lat":"45.64507965444929","lng":"8.724861730785076"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641370700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.634565892280904","lng":"8.701491378700647"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641372700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",100,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641372700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.62336381761277","lng":"8.71832903817442"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641372700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.65052378990409","lng":"8.716710177681197"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641373700,true,true,false,91,"ok","AIRBORNE","AUA516P","eArts",346,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641374700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.62333654535762","lng":"8.718336472223879"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641378700,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641334700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63399400235037","lng":"8.698249420436346"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641334700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",64,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641334700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62236180972641","lng":"8.725096007546124"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641336700,true,true,false,47,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.62445857722122","lng":"8.724517849553958"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641339700,true,true,false,53,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641341700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
