position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.67718667568676","lng":"8.718671770083533"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2336.42,1549641531000,true,true
{"lat":"45.67718667568676","lng":"8.718671770083533"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1519.85,1549641531000,true,true
{"lat":"45.67709683002125","lng":"8.718677386720216"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2326.72,1549641532000,false,true
{"lat":"45.67709683002125","lng":"8.718677386720216"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1510.27,1549641532000,false,true
{"lat":"45.67682758085066","lng":"8.718701889841094"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2297.77,1549641535000,true,true
{"lat":"45.67682758085066","lng":"8.718701889841094"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1481.39,1549641535000,true,true
{"lat":"45.676558382296","lng":"8.71872757248678"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2268.87,1549641538000,false,true
{"lat":"45.676558382296","lng":"8.71872757248678"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1452.52,1549641538000,false,true
{"lat":"45.67610971803823","lng":"8.718770376896252"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2220.76,1549641543000,true,true
{"lat":"45.67610971803823","lng":"8.718770376896252"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1404.52,1549641543000,true,true
{"lat":"45.67601998518667","lng":"8.718778937778147"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2211.15,1549641544000,false,true
{"lat":"45.67601998518667","lng":"8.718778937778147"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1394.93,1549641544000,false,true
{"lat":"45.675840519483565","lng":"8.718796059541937"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2191.94,1549641546000,true,true
{"lat":"45.675840519483565","lng":"8.718796059541937"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1375.78,1549641546000,true,true
{"lat":"45.675481588077346","lng":"8.718830303069517"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2153.56,1549641550000,false,true
{"lat":"45.675481588077346","lng":"8.718830303069517"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1337.56,1549641550000,false,true
{"lat":"45.67512265667113","lng":"8.718864546597095"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2115.24,1549641554000,true,true
{"lat":"45.67512265667113","lng":"8.718864546597095"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1299.44,1549641554000,true,true
{"lat":"45.67503292381957","lng":"8.71887310747899"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2105.67,1549641555000,false,true
{"lat":"45.67503292381957","lng":"8.71887310747899"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1289.93,1549641555000,false,true
{"lat":"45.674943190968015","lng":"8.718881668360885"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2096.11,1549641556000,true,true
{"lat":"45.674943190968015","lng":"8.718881668360885"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1280.43,1549641556000,true,true
{"lat":"45.67485345811646","lng":"8.71889022924278"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2086.55,1549641557000,false,true
{"lat":"45.67485345811646","lng":"8.71889022924278"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1270.93,1549641557000,false,true
{"lat":"45.67413559530402","lng":"8.718958716297937"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2010.21,1549641565000,true,true
{"lat":"45.67413559530402","lng":"8.718958716297937"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1195.25,1549641565000,true,true
{"lat":"45.67404586245247","lng":"8.718967277179832"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",2000.68,1549641566000,false,true
{"lat":"45.67404586245247","lng":"8.718967277179832"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1185.83,1549641566000,false,true
{"lat":"45.67395612960092","lng":"8.718975838061727"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1991.17,1549641567000,true,true
{"lat":"45.67395612960092","lng":"8.718975838061727"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1176.42,1549641567000,true,true
{"lat":"45.67386639674936","lng":"8.718984398943622"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1981.65,1549641568000,false,true
{"lat":"45.67386639674936","lng":"8.718984398943622"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1167.02,1549641568000,false,true
{"lat":"45.673686931046255","lng":"8.719001520707412"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1962.64,1549641570000,true,true
{"lat":"45.673686931046255","lng":"8.719001520707412"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1148.25,1549641570000,true,true
{"lat":"45.6735971981947","lng":"8.719010081589307"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1953.14,1549641571000,false,true
{"lat":"45.6735971981947","lng":"8.719010081589307"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1138.88,1549641571000,false,true
{"lat":"45.67350746534314","lng":"8.719018642471202"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1943.65,1549641572000,true,true
{"lat":"45.67350746534314","lng":"8.719018642471202"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1129.52,1549641572000,true,true
{"lat":"45.67332799964004","lng":"8.71903576423499"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1924.68,1549641574000,false,true
{"lat":"45.67332799964004","lng":"8.71903576423499"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1110.84,1549641574000,false,true
{"lat":"45.67323826678848","lng":"8.719044325116885"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1915.2,1549641575000,true,true
{"lat":"45.67323826678848","lng":"8.719044325116885"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1101.52,1549641575000,true,true
{"lat":"45.673148533936924","lng":"8.71905288599878"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1905.73,1549641576000,false,true
{"lat":"45.673148533936924","lng":"8.71905288599878"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1092.2,1549641576000,false,true
{"lat":"45.67287933538226","lng":"8.719078568644465"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1877.34,1549641579000,true,true
{"lat":"45.67287933538226","lng":"8.719078568644465"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1064.34,1549641579000,true,true
{"lat":"45.672789602530706","lng":"8.71908712952636"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1867.89,1549641580000,false,true
{"lat":"45.672789602530706","lng":"8.71908712952636"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1055.08,1549641580000,false,true
{"lat":"45.6726101368276","lng":"8.71910425129015"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1849.01,1549641582000,true,true
{"lat":"45.6726101368276","lng":"8.71910425129015"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1036.6,1549641582000,true,true
{"lat":"45.672520403976044","lng":"8.719112812172042"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1839.58,1549641583000,false,true
{"lat":"45.672520403976044","lng":"8.719112812172042"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1027.38,1549641583000,false,true
{"lat":"45.672161472569826","lng":"8.719147055699622"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1801.91,1549641587000,true,true
{"lat":"45.672161472569826","lng":"8.719147055699622"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",990.65,1549641587000,true,true
{"lat":"45.671892274015164","lng":"8.719172738345307"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1773.72,1549641590000,false,true
{"lat":"45.671892274015164","lng":"8.719172738345307"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",963.27,1549641590000,false,true
{"lat":"45.6706360140934","lng":"8.719292590691834"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1643.04,1549641604000,true,true
{"lat":"45.6706360140934","lng":"8.719292590691834"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",837.91,1549641604000,true,true
{"lat":"45.67054628124184","lng":"8.719301151573728"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1633.77,1549641605000,false,true
{"lat":"45.67054628124184","lng":"8.719301151573728"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",829.13,1549641605000,false,true
{"lat":"45.67009761698407","lng":"8.719343955983202"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1587.52,1549641610000,true,true
{"lat":"45.67009761698407","lng":"8.719343955983202"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",785.69,1549641610000,true,true
{"lat":"45.67000788413252","lng":"8.719352516865097"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1578.3,1549641611000,false,true
{"lat":"45.67000788413252","lng":"8.719352516865097"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",777.1,1549641611000,false,true
{"lat":"45.669828418429404","lng":"8.719369638628887"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1559.89,1549641613000,true,true
{"lat":"45.669828418429404","lng":"8.719369638628887"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",760.02,1549641613000,true,true
{"lat":"45.669738685577855","lng":"8.719378199510782"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1550.7,1549641614000,false,true
{"lat":"45.669738685577855","lng":"8.719378199510782"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",751.53,1549641614000,false,true
{"lat":"45.6696489527263","lng":"8.719386760392677"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1541.51,1549641615000,true,true
{"lat":"45.6696489527263","lng":"8.719386760392677"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",743.08,1549641615000,true,true
{"lat":"45.66955921987474","lng":"8.71939532127457"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1532.34,1549641616000,false,true
{"lat":"45.66955921987474","lng":"8.71939532127457"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",734.67,1549641616000,false,true
{"lat":"45.668841357062306","lng":"8.71946380832973"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1459.36,1549641624000,true,true
{"lat":"45.668841357062306","lng":"8.71946380832973"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",668.96,1549641624000,true,true
{"lat":"45.66875162421075","lng":"8.719472369211624"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1450.29,1549641625000,false,true
{"lat":"45.66875162421075","lng":"8.719472369211624"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",660.96,1549641625000,false,true
{"lat":"45.66812349424987","lng":"8.719532295384887"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1387.15,1549641632000,true,true
{"lat":"45.66812349424987","lng":"8.719532295384887"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",606.68,1549641632000,true,true
{"lat":"45.66803376139831","lng":"8.719540856266782"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1378.18,1549641633000,false,true
{"lat":"45.66803376139831","lng":"8.719540856266782"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",599.2,1549641633000,false,true
{"lat":"45.66794402854676","lng":"8.719549417148677"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1369.23,1549641634000,true,true
{"lat":"45.66794402854676","lng":"8.719549417148677"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",591.78,1549641634000,true,true
{"lat":"45.66785429569521","lng":"8.719557978030572"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1360.29,1549641635000,false,true
{"lat":"45.66785429569521","lng":"8.719557978030572"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",584.45,1549641635000,false,true
{"lat":"45.66776456284365","lng":"8.719566538912467"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1351.37,1549641636000,true,true
{"lat":"45.66776456284365","lng":"8.719566538912467"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",577.19,1549641636000,true,true
{"lat":"45.667585097140545","lng":"8.719583660676255"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1333.58,1549641638000,false,true
{"lat":"45.667585097140545","lng":"8.719583660676255"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",562.93,1549641638000,false,true
{"lat":"45.66722616573433","lng":"8.719617904203835"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1298.17,1549641642000,true,true
{"lat":"45.66722616573433","lng":"8.719617904203835"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",535.51,1549641642000,true,true
{"lat":"45.66713643288277","lng":"8.71962646508573"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1289.36,1549641643000,false,true
{"lat":"45.66713643288277","lng":"8.71962646508573"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",528.91,1549641643000,false,true
{"lat":"45.667046700031214","lng":"8.719635025967625"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1280.57,1549641644000,true,true
{"lat":"45.667046700031214","lng":"8.719635025967625"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",522.41,1549641644000,true,true
{"lat":"45.66686723432811","lng":"8.719652147731415"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1263.04,1549641646000,false,true
{"lat":"45.66686723432811","lng":"8.719652147731415"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",509.76,1549641646000,false,true
{"lat":"45.66632883721878","lng":"8.719703513022782"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1210.92,1549641652000,true,true
{"lat":"45.66632883721878","lng":"8.719703513022782"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",474.85,1549641652000,true,true
{"lat":"45.66614937151567","lng":"8.719720634786572"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1193.71,1549641654000,false,true
{"lat":"45.66614937151567","lng":"8.719720634786572"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",464.35,1549641654000,false,true
{"lat":"45.665880172961","lng":"8.719746317432257"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1168.06,1549641657000,true,true
{"lat":"45.665880172961","lng":"8.719746317432257"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",449.81,1549641657000,true,true
{"lat":"45.665790440109454","lng":"8.719754878314152"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1159.55,1549641658000,false,true
{"lat":"45.665790440109454","lng":"8.719754878314152"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",445.31,1549641658000,false,true
{"lat":"45.6657007072579","lng":"8.719763439196045"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1151.07,1549641723000,false,true
{"lat":"45.6657007072579","lng":"8.719763439196045"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",440.99,1549641723000,false,true
{"lat":"45.66552124163409","lng":"8.71978056095227"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1134.19,1549641725000,true,true
{"lat":"45.66552124163409","lng":"8.71978056095227"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",432.91,1549641725000,true,true
{"lat":"45.66543150882218","lng":"8.719789121830381"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1125.78,1549641726000,false,true
{"lat":"45.66543150882218","lng":"8.719789121830381"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",429.17,1549641726000,false,true
{"lat":"45.66534177601027","lng":"8.719797682708494"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1117.41,1549641727000,true,true
{"lat":"45.66534177601027","lng":"8.719797682708494"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",425.62,1549641727000,true,true
{"lat":"45.665162310386464","lng":"8.719814804464718"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1100.73,1549641729000,false,true
{"lat":"45.665162310386464","lng":"8.719814804464718"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",419.16,1549641729000,false,true
{"lat":"45.664982844762655","lng":"8.719831926220943"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1084.17,1549641731000,true,true
{"lat":"45.664982844762655","lng":"8.719831926220943"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",413.57,1549641731000,true,true
{"lat":"45.66480337913884","lng":"8.719849047977167"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1067.73,1549641733000,false,true
