position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642110300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642111300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642111300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642112300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642112300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642117300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642117300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642119300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642119300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642120300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642120300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642122300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642122300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642124300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642124300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642126300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642126300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642129300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642129300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642130300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642130300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642133300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642133300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642134300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642134300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642138300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642138300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642139300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642139300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642143300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642143300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642144300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642144300,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549642152300,false,true
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549642152300,false,true
{"lat":"45.66717501920728","lng":"8.711017437354096"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1653.26,1549642153300,true,false
{"lat":"45.66717501920728","lng":"8.711017437354096"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1624.78,1549642153300,true,false
{"lat":"45.667048365374235","lng":"8.710950989219528"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1640.24,1549642156300,true,true
{"lat":"45.667048365374235","lng":"8.710950989219528"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1616.39,1549642156300,true,true
{"lat":"45.66700614742989","lng":"8.710928839841339"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1635.9,1549642157300,true,false
{"lat":"45.66700614742989","lng":"8.710928839841339"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1613.61,1549642157300,true,false
{"lat":"45.66692171154119","lng":"8.71088454108496"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.24,1549642159300,false,true
{"lat":"45.66692171154119","lng":"8.71088454108496"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1608.09,1549642159300,false,true
{"lat":"45.666879493596845","lng":"8.71086239170677"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1622.92,1549642160300,true,false
{"lat":"45.666879493596845","lng":"8.71086239170677"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1605.35,1549642160300,true,false
{"lat":"45.66675283976381","lng":"8.710795943572203"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1609.98,1549642163300,true,true
{"lat":"45.66675283976381","lng":"8.710795943572203"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1597.18,1549642163300,true,true
{"lat":"45.66671062181946","lng":"8.710773794194013"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1605.67,1549642164300,true,false
{"lat":"45.66671062181946","lng":"8.710773794194013"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1594.48,1549642164300,true,false
{"lat":"45.66658396798642","lng":"8.710707346059445"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1592.78,1549642167300,false,true
{"lat":"45.66658396798642","lng":"8.710707346059445"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1586.45,1549642167300,false,true
{"lat":"45.66654175004207","lng":"8.710685196681256"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1588.49,1549642168300,true,false
{"lat":"45.66654175004207","lng":"8.710685196681256"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1583.79,1549642168300,true,false
{"lat":"45.6664144753952","lng":"8.710621266745163"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1575.53,1549642171300,true,false
{"lat":"45.66628520159271","lng":"8.710566182185886"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1562.27,1549642174300,true,true
{"lat":"45.66628520159271","lng":"8.710566182185886"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1567.14,1549642174300,true,true
{"lat":"45.66619799057881","lng":"8.710534793077441"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1553.24,1549642176300,true,false
{"lat":"45.66619799057881","lng":"8.710534793077441"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1561.13,1549642176300,true,false
{"lat":"45.66615410821284","lng":"8.71052075622559"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1548.68,1549642177300,false,true
{"lat":"45.66615410821284","lng":"8.71052075622559"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1558.03,1549642177300,false,true
{"lat":"45.66606584935409","lng":"8.71049608531989"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1539.46,1549642179300,true,false
{"lat":"45.66606584935409","lng":"8.71049608531989"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1551.66,1549642179300,true,false
{"lat":"45.66588772839146","lng":"8.71046077127033"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1520.63,1549642183300,false,true
{"lat":"45.66588772839146","lng":"8.71046077127033"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1538.19,1549642183300,false,true
{"lat":"45.665842948337556","lng":"8.71045493609664"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1515.86,1549642184300,true,false
{"lat":"45.665842948337556","lng":"8.71045493609664"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1534.68,1549642184300,true,false
{"lat":"45.66561833137349","lng":"8.710444090984568"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1491.62,1549642189300,false,true
{"lat":"45.66561833137349","lng":"8.710444090984568"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1516.23,1549642189300,false,true
{"lat":"45.66557337855311","lng":"8.710445607940263"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1486.71,1549642190300,true,false
{"lat":"45.66557337855311","lng":"8.710445607940263"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1512.37,1549642190300,true,false
{"lat":"45.665216100999324","lng":"8.71050131348298"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1446.98,1549642198300,false,true
{"lat":"45.665216100999324","lng":"8.71050131348298"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1479.69,1549642198300,false,true
{"lat":"45.66517195923813","lng":"8.710513572091134"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1441.98,1549642199300,true,false
{"lat":"45.66517195923813","lng":"8.710513572091134"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1475.4,1549642199300,true,false
{"lat":"45.66512797810149","lng":"8.710526960762136"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1436.98,1549642200300,false,true
{"lat":"45.66512797810149","lng":"8.710526960762136"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1471.07,1549642200300,false,true
{"lat":"45.665084169588546","lng":"8.71054146210412"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1431.98,1549642201300,true,false
{"lat":"45.665084169588546","lng":"8.71054146210412"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1466.7,1549642201300,true,false
{"lat":"45.66491087787497","lng":"8.710610214306735"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1412.01,1549642205300,false,true
{"lat":"45.66491087787497","lng":"8.710610214306735"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1448.85,1549642205300,false,true
{"lat":"45.66482552913981","lng":"8.710650753594035"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1402.07,1549642207300,true,true
{"lat":"45.66482552913981","lng":"8.710650753594035"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1439.72,1549642207300,true,true
{"lat":"45.66478312401497","lng":"8.710672155644184"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1397.1,1549642208300,true,false
{"lat":"45.66478312401497","lng":"8.710672155644184"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1435.13,1549642208300,true,false
{"lat":"45.66469831896865","lng":"8.71071498051582"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1387.18,1549642210300,false,true
{"lat":"45.66469831896865","lng":"8.71071498051582"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1425.95,1549642210300,false,true
{"lat":"45.66465591644548","lng":"8.710736392951638"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1382.22,1549642211300,true,false
{"lat":"45.66465591644548","lng":"8.710736392951638"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1421.36,1549642211300,true,false
{"lat":"45.66452870887599","lng":"8.710800630259092"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1407.62,1549642214300,true,false
{"lat":"45.6640622811212","lng":"8.711036167053091"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1312.8,1549642225300,false,true
{"lat":"45.6640622811212","lng":"8.711036167053091"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1357.45,1549642225300,false,true
{"lat":"45.66401987859803","lng":"8.711057579488909"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1307.84,1549642226300,true,false
{"lat":"45.66401987859803","lng":"8.711057579488909"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1352.91,1549642226300,true,false
{"lat":"45.663935073551706","lng":"8.711100404360545"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1297.93,1549642228300,false,true
{"lat":"45.663935073551706","lng":"8.711100404360545"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1343.83,1549642228300,false,true
{"lat":"45.66389267102854","lng":"8.711121816796364"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1292.97,1549642229300,true,false
{"lat":"45.66389267102854","lng":"8.711121816796364"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1339.3,1549642229300,true,false
{"lat":"45.66385026850538","lng":"8.711143229232182"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1288.02,1549642230300,false,true
{"lat":"45.66385026850538","lng":"8.711143229232182"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1334.77,1549642230300,false,true
{"lat":"45.663807865982214","lng":"8.711164641668"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1283.06,1549642231300,true,false
{"lat":"45.663807865982214","lng":"8.711164641668"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1330.25,1549642231300,true,false
{"lat":"45.66372306093589","lng":"8.711207466539635"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1273.15,1549642233300,true,true
{"lat":"45.66372306093589","lng":"8.711207466539635"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1321.21,1549642233300,true,true
{"lat":"45.66368065841272","lng":"8.711228878975454"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1268.2,1549642234300,true,false
{"lat":"45.66368065841272","lng":"8.711228878975454"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1316.69,1549642234300,true,false
{"lat":"45.66346864579691","lng":"8.711335941154545"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1243.43,1549642239300,false,true
{"lat":"45.66346864579691","lng":"8.711335941154545"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1294.17,1549642239300,false,true
{"lat":"45.66342624327375","lng":"8.711357353590362"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1238.48,1549642240300,true,false
{"lat":"45.66342624327375","lng":"8.711357353590362"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1289.68,1549642240300,true,false
{"lat":"45.663299035704256","lng":"8.711421590897817"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1223.63,1549642243300,false,true
{"lat":"45.663299035704256","lng":"8.711421590897817"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1276.22,1549642243300,false,true
{"lat":"45.66321423065793","lng":"8.711464415769454"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1213.73,1549642245300,true,false
