position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.623037475129486","lng":"8.748493639858745"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2034.52,1549642228000,false,false
{"lat":"45.6229931750315","lng":"8.748504664260599"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1663.44,1549642229000,true,false
{"lat":"45.6229931750315","lng":"8.748504664260599"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4095.69,1549642229000,true,false
{"lat":"45.6229931750315","lng":"8.748504664260599"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2030.15,1549642229000,true,false
{"lat":"45.62281590919982","lng":"8.748548218788606"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1679.28,1549642233000,false,false
{"lat":"45.62281590919982","lng":"8.748548218788606"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4114.61,1549642233000,false,false
{"lat":"45.62281590919982","lng":"8.748548218788606"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2012.65,1549642233000,false,false
{"lat":"45.6227715765041","lng":"8.748558971625101"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1683.25,1549642234000,true,false
{"lat":"45.6227715765041","lng":"8.748558971625101"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4119.34,1549642234000,true,false
{"lat":"45.6227715765041","lng":"8.748558971625101"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2008.28,1549642234000,true,false
{"lat":"45.62254981728496","lng":"8.748611920577448"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1703.12,1549642239000,false,false
{"lat":"45.62254981728496","lng":"8.748611920577448"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4142.97,1549642239000,false,false
{"lat":"45.62254981728496","lng":"8.748611920577448"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1986.43,1549642239000,false,false
{"lat":"45.622505446503304","lng":"8.748622347298959"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1707.1,1549642240000,true,false
{"lat":"45.622505446503304","lng":"8.748622347298959"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4147.69,1549642240000,true,false
{"lat":"45.622505446503304","lng":"8.748622347298959"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1982.07,1549642240000,true,false
{"lat":"45.6224166862896","lng":"8.748643037588739"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1715.08,1549642242000,false,false
{"lat":"45.6224166862896","lng":"8.748643037588739"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4157.14,1549642242000,false,false
{"lat":"45.6224166862896","lng":"8.748643037588739"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1973.34,1549642242000,false,false
{"lat":"45.62237229692136","lng":"8.748653301144875"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1719.07,1549642243000,true,false
{"lat":"45.62237229692136","lng":"8.748653301144875"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4161.86,1549642243000,true,false
{"lat":"45.62237229692136","lng":"8.748653301144875"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1968.97,1549642243000,true,false
{"lat":"45.62219467838917","lng":"8.748693811431696"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1735.06,1549642247000,false,false
{"lat":"45.62219467838917","lng":"8.748693811431696"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4180.74,1549642247000,false,false
{"lat":"45.62219467838917","lng":"8.748693811431696"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1951.53,1549642247000,false,false
{"lat":"45.62215026046389","lng":"8.74870381907423"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1739.07,1549642248000,true,false
{"lat":"45.62215026046389","lng":"8.74870381907423"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4185.46,1549642248000,true,false
{"lat":"45.62215026046389","lng":"8.74870381907423"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1947.17,1549642248000,true,false
{"lat":"45.621883752137535","lng":"8.748763857682437"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1763.21,1549642254000,false,false
{"lat":"45.621883752137535","lng":"8.748763857682437"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4213.78,1549642254000,false,false
{"lat":"45.621883752137535","lng":"8.748763857682437"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1921.08,1549642254000,false,false
{"lat":"45.62183933408315","lng":"8.748773864117137"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1767.25,1549642255000,true,false
{"lat":"45.62183933408315","lng":"8.748773864117137"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4218.5,1549642255000,true,false
{"lat":"45.62183933408315","lng":"8.748773864117137"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1916.75,1549642255000,true,false
{"lat":"45.621706079919974","lng":"8.74880388342124"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1779.4,1549642258000,false,false
{"lat":"45.621706079919974","lng":"8.74880388342124"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4232.67,1549642258000,false,false
{"lat":"45.621706079919974","lng":"8.74880388342124"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1903.76,1549642258000,false,false
{"lat":"45.62166166186558","lng":"8.748813889855942"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1783.46,1549642259000,true,false
{"lat":"45.62166166186558","lng":"8.748813889855942"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4237.4,1549642259000,true,false
{"lat":"45.62166166186558","lng":"8.748813889855942"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1899.44,1549642259000,true,false
{"lat":"45.62161724381119","lng":"8.748823896290643"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1787.52,1549642260000,false,false
{"lat":"45.62161724381119","lng":"8.748823896290643"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4242.12,1549642260000,false,false
{"lat":"45.62161724381119","lng":"8.748823896290643"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1895.12,1549642260000,false,false
{"lat":"45.62152840770241","lng":"8.748843909160044"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1795.66,1549642262000,true,false
{"lat":"45.62152840770241","lng":"8.748843909160044"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4251.58,1549642262000,true,false
{"lat":"45.62152840770241","lng":"8.748843909160044"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1886.49,1549642262000,true,false
{"lat":"45.62139515353923","lng":"8.748873928464148"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1807.92,1549642265000,false,false
{"lat":"45.62139515353923","lng":"8.748873928464148"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4265.76,1549642265000,false,false
{"lat":"45.62139515353923","lng":"8.748873928464148"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1873.57,1549642265000,false,false
{"lat":"45.62135073548484","lng":"8.74888393489885"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1812.01,1549642266000,true,false
{"lat":"45.62135073548484","lng":"8.74888393489885"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4270.49,1549642266000,true,false
{"lat":"45.62135073548484","lng":"8.74888393489885"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1869.27,1549642266000,true,false
{"lat":"45.621306317430445","lng":"8.74889394133355"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1816.11,1549642267000,false,false
{"lat":"45.621306317430445","lng":"8.74889394133355"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4275.22,1549642267000,false,false
{"lat":"45.621306317430445","lng":"8.74889394133355"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1864.97,1549642267000,false,false
{"lat":"45.62126189937606","lng":"8.748903947768252"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1820.21,1549642268000,true,false
{"lat":"45.62126189937606","lng":"8.748903947768252"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4279.95,1549642268000,true,false
{"lat":"45.62126189937606","lng":"8.748903947768252"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1860.68,1549642268000,true,false
{"lat":"45.621128645212885","lng":"8.748933967072354"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1832.54,1549642271000,false,false
{"lat":"45.621128645212885","lng":"8.748933967072354"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4294.15,1549642271000,false,false
{"lat":"45.621128645212885","lng":"8.748933967072354"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1847.82,1549642271000,false,false
{"lat":"45.6210398091041","lng":"8.748953979941756"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1840.78,1549642273000,true,false
{"lat":"45.6210398091041","lng":"8.748953979941756"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4303.61,1549642273000,true,false
{"lat":"45.6210398091041","lng":"8.748953979941756"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1839.27,1549642273000,true,false
{"lat":"45.620728882723355","lng":"8.749024024984664"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1869.77,1549642280000,false,false
{"lat":"45.620728882723355","lng":"8.749024024984664"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4336.77,1549642280000,false,false
{"lat":"45.620728882723355","lng":"8.749024024984664"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1809.45,1549642280000,false,false
{"lat":"45.62068446466897","lng":"8.749034031419365"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1873.93,1549642281000,true,false
{"lat":"45.62068446466897","lng":"8.749034031419365"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4341.5,1549642281000,true,false
{"lat":"45.62068446466897","lng":"8.749034031419365"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1805.21,1549642281000,true,false
{"lat":"45.6205067924514","lng":"8.749074057158168"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1890.6,1549642285000,false,false
{"lat":"45.6205067924514","lng":"8.749074057158168"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4360.46,1549642285000,false,false
{"lat":"45.6205067924514","lng":"8.749074057158168"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1788.27,1549642285000,false,false
{"lat":"45.620417956342614","lng":"8.74909407002757"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1898.96,1549642287000,true,false
{"lat":"45.620417956342614","lng":"8.74909407002757"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4369.95,1549642287000,true,false
{"lat":"45.620417956342614","lng":"8.74909407002757"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1779.83,1549642287000,true,false
{"lat":"45.62032912023383","lng":"8.749114082896973"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1907.33,1549642289000,false,false
{"lat":"45.62032912023383","lng":"8.749114082896973"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4379.43,1549642289000,false,false
{"lat":"45.62032912023383","lng":"8.749114082896973"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1771.4,1549642289000,false,false
{"lat":"45.62028470217944","lng":"8.749124089331673"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1911.53,1549642290000,true,false
{"lat":"45.62028470217944","lng":"8.749124089331673"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4384.18,1549642290000,true,false
{"lat":"45.62028470217944","lng":"8.749124089331673"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1767.19,1549642290000,true,false
{"lat":"45.62019586607066","lng":"8.749144102201075"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1919.93,1549642292000,false,false
{"lat":"45.62019586607066","lng":"8.749144102201075"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4393.67,1549642292000,false,false
{"lat":"45.62019586607066","lng":"8.749144102201075"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1758.78,1549642292000,false,false
{"lat":"45.620151448016266","lng":"8.749154108635777"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1924.13,1549642293000,true,false
{"lat":"45.620151448016266","lng":"8.749154108635777"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4398.41,1549642293000,true,false
{"lat":"45.620151448016266","lng":"8.749154108635777"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1754.59,1549642293000,true,false
{"lat":"45.62001819385309","lng":"8.74918412793988"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1936.77,1549642296000,false,false
{"lat":"45.62001819385309","lng":"8.74918412793988"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4412.65,1549642296000,false,false
{"lat":"45.62001819385309","lng":"8.74918412793988"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1742.03,1549642296000,false,false
{"lat":"45.6199737757987","lng":"8.74919413437458"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1940.99,1549642297000,true,false
{"lat":"45.6199737757987","lng":"8.74919413437458"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4417.4,1549642297000,true,false
{"lat":"45.6199737757987","lng":"8.74919413437458"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1737.85,1549642297000,true,false
{"lat":"45.619707435104566","lng":"8.74925559633048"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1966.45,1549642303000,false,false
{"lat":"45.619707435104566","lng":"8.74925559633048"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4445.93,1549642303000,false,false
{"lat":"45.619707435104566","lng":"8.74925559633048"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1712.93,1549642303000,false,false
{"lat":"45.61940483921047","lng":"8.749377296206207"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1998.14,1549642310000,true,false
{"lat":"45.61940483921047","lng":"8.749377296206207"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4480.2,1549642310000,true,false
{"lat":"45.61940483921047","lng":"8.749377296206207"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1686.57,1549642310000,true,false
{"lat":"45.619363110137186","lng":"8.749401241277797"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2002.88,1549642311000,false,false
{"lat":"45.619363110137186","lng":"8.749401241277797"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4485.18,1549642311000,false,false
{"lat":"45.619321888646404","lng":"8.74942692044251"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2007.66,1549642312000,true,false
{"lat":"45.619363110137186","lng":"8.749401241277797"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1683.2,1549642311000,false,false
{"lat":"45.619321888646404","lng":"8.74942692044251"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4490.17,1549642312000,true,false
{"lat":"45.619321888646404","lng":"8.74942692044251"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1679.95,1549642312000,true,false
{"lat":"45.619281223716314","lng":"8.749454353484989"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2012.49,1549642313000,false,false
{"lat":"45.619281223716314","lng":"8.749454353484989"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4495.17,1549642313000,false,false
{"lat":"45.619281223716314","lng":"8.749454353484989"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1676.82,1549642313000,false,false
{"lat":"45.61901632459697","lng":"8.749695653758451"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2047.09,1549642320000,true,false
{"lat":"45.61901632459697","lng":"8.749695653758451"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4529.93,1549642320000,true,false
{"lat":"45.61901632459697","lng":"8.749695653758451"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1658.9,1549642320000,true,false
{"lat":"45.61898186670282","lng":"8.74973695363555"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2052.09,1549642321000,false,false
{"lat":"45.61898186670282","lng":"8.74973695363555"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4534.81,1549642321000,false,false
