position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643124100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643140100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643144100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643160100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62281833792665","lng":"8.699245787507646"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643160100,false,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643168100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643168100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62272409552943","lng":"8.700057641587103"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643176100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643180100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.622559171334274","lng":"8.701478386226155"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643204100,false,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643204100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643212100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643212100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643216100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643220100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643228100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643252100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643260100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643288100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62199371695091","lng":"8.706349510702902"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643300100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643328100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643328100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643336100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643352100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643388100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643400100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.62140470196823","lng":"8.711423598699513"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643400100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643404100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643404100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621310459571006","lng":"8.712235452778971"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643416100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643424100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643452100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643452100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643464100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.62177560720405","lng":"8.715395816668693"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643484100,false,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",35,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643484100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643508100,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643516100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643532100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643080100,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643064100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643088100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643096100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643100100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643104100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.623124625717644","lng":"8.696607261749408"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643108100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62307750451903","lng":"8.697013188789137"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643116100,false,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643144100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643152100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643156100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643176100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62270053493012","lng":"8.700260605106967"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643180100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.622653413731506","lng":"8.700666532146696"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643188100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643196100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643200100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643200100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643208100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643232100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643244100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643272100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643284100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643288100,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643352100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643352100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643368100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621546065564075","lng":"8.710205817580325"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643376100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.621522504964766","lng":"8.71040878110019"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643380100,false,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62133402017031","lng":"8.712032489259107"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643412100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643428100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643432100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643436100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643440100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6211498637246","lng":"8.713863300143128"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643448100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",91,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.621160377612775","lng":"8.714068393434529"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643452100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",85,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62128768584057","lng":"8.714654675906235"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643464100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",65,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643468100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643472100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62189533183401","lng":"8.715509940559617"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643496100,true,false,true,4,"killed","none","Drone_02","Maurizio - Flutter App",33,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643496100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643508100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643532100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","pUTyQFvBX8FBIinQpyIR",1549643536100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643068100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643076100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643080100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643084100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62324242871418","lng":"8.695592444150085"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643088100,false,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62317174691626","lng":"8.696201334709679"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643100100,false,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643104100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643120100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643124100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","3cIOwielcE9hW1AFSdIF",1549643164100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643196100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643204100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62253561073497","lng":"8.70168134974602"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643208100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62218220174537","lng":"8.704725802543987"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643268100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643276100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","LckafGdS7XD3NUnbzwlX",1549643288100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62194659575229","lng":"8.70675543774263"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643308100,true,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","jXTX7KAF5hS0ctRf3Trs",1549643324100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62182879275576","lng":"8.707770255341952"},"LIMC","2022-06-06 10:40:07.505","drone","wlNJs6PbZ8hZMgaLsZLl",1549643328100,false,false,true,4,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","KgjGep71bI61pOfiDEr6",1549643336100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
