position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641356000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64026189728358","lng":"8.720000084846918"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641392000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",347,"UNKNOW","false"
{"lat":"45.61155101400186","lng":"8.72733641113473"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641429000,false,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64511236913559","lng":"8.724852716750311"},"LIMC","2022-06-16 09:20:40.566","plane","EZY152X",1549641392000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641359000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.645003320178525","lng":"8.724882763491934"},"LIMC","2022-06-16 09:20:40.566","plane","EZY152X",1549641430000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61824361251006","lng":"8.72623130691485"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641359000,true,true,false,28,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641395000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641431000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641386000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.71076288766446","lng":"8.651265044967285"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641397000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",326,"UNKNOW","false"
{"lat":"45.61100765707811","lng":"8.719145083471371"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641365000,false,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61157648385766","lng":"8.72772037961895"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641432000,true,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641365000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.712483445974925","lng":"8.649359383843432"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641399000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",330,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641387000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641400000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64521687437869","lng":"8.724823921846514"},"LIMC","2022-06-16 09:20:40.566","plane","EZY152X",1549641369000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.652883601414146","lng":"8.687673543607966"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641432000,true,true,false,104,"ok","AIRBORNE","ADH138","eArts",260,"UNKNOW","false"
{"lat":"45.611202925972584","lng":"8.72208884185039"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641388000,false,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.620089994458084","lng":"8.720063897823183"},"LIMC","2022-06-16 09:20:40.566","plane","AEA406",1549641432000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641369000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6408723127051","lng":"8.725187743970302"},"LIMC","2022-06-16 09:20:40.566","plane","EZY363E",1549641403000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641390000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61159346376153","lng":"8.727976358608428"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641434000,true,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64078144906485","lng":"8.725212858813046"},"LIMC","2022-06-16 09:20:40.566","plane","EZY363E",1549641405000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641369000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65256313398748","lng":"8.6851828097667"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641434000,true,true,false,104,"ok","AIRBORNE","ADH138","eArts",261,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641391000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62532597752652","lng":"8.72427848112313"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641372000,true,true,false,49,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641409000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.70824810032604","lng":"8.654128774295762"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641394000,true,true,false,118,"ok","AIRBORNE","AUA516P","eArts",322,"UNKNOW","false"
{"lat":"45.611389704915126","lng":"8.72490461073467"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641410000,true,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641375000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61160195371346","lng":"8.72810434810317"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641435000,true,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64174576026596","lng":"8.719562561260686"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641394000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",343,"UNKNOW","false"
{"lat":"45.61111802645325","lng":"8.720808946902991"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641378000,false,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641411000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641436000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641394000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641437000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.7257382701618","lng":"8.646371181464753"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641412000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",17,"UNKNOW","false"
{"lat":"45.63304871714636","lng":"8.722126585956154"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641382000,true,true,false,91,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.64248769112808","lng":"8.719343790778328"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641395000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",341,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641438000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641414000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641396000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641383000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641415000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64508510689707","lng":"8.72486022844668"},"LIMC","2022-06-16 09:20:40.566","plane","EZY152X",1549641398000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.72894469183784","lng":"8.647661932656234"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641415000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",19,"UNKNOW","false"
{"lat":"45.6417808392114","lng":"8.724935954894999"},"LIMC","2022-06-16 09:20:40.566","plane","EZY363E",1549641383000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.620498465407465","lng":"8.719947926491885"},"LIMC","2022-06-16 09:20:40.566","plane","AEA406",1549641401000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641415000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64513508766732","lng":"8.724846456997751"},"LIMC","2022-06-16 09:20:40.566","plane","EZY152X",1549641387000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641406000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.640472727571975","lng":"8.725350871951099"},"LIMC","2022-06-16 09:20:40.566","plane","EZY363E",1549641416000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",160,"UNKNOW","false"
{"lat":"45.641508298498714","lng":"8.72501157411954"},"LIMC","2022-06-16 09:20:40.566","plane","EZY363E",1549641389000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641407000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.611228395828384","lng":"8.72247281033461"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641391000,false,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641418000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641409000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641392000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.645003320178525","lng":"8.724882763491934"},"LIMC","2022-06-16 09:20:40.566","plane","EZY152X",1549641418000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64060400406914","lng":"8.725286358602341"},"LIMC","2022-06-16 09:20:40.566","plane","EZY363E",1549641409000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",161,"UNKNOW","false"
{"lat":"45.62090715105933","lng":"8.719833506796103"},"LIMC","2022-06-16 09:20:40.566","plane","AEA406",1549641392000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.73215109869231","lng":"8.648952831797324"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641418000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",20,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641411000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641393000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.645016951298594","lng":"8.724879007655627"},"LIMC","2022-06-16 09:20:40.566","plane","EZY152X",1549641413000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.640472727571975","lng":"8.725350871951099"},"LIMC","2022-06-16 09:20:40.566","plane","EZY363E",1549641419000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",160,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641393000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641413000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.611483094386394","lng":"8.72631249517681"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641421000,true,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61130480539579","lng":"8.72362471578727"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641400000,true,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641414000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.640472727571975","lng":"8.725350871951099"},"LIMC","2022-06-16 09:20:40.566","plane","EZY363E",1549641422000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",160,"UNKNOW","false"
{"lat":"45.714203972572136","lng":"8.647453605547744"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641401000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",334,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641414000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641402000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641423000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641414000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.654115035930076","lng":"8.697248667725798"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641424000,true,true,false,100,"ok","AIRBORNE","ADH138","eArts",260,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641402000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.620089994458084","lng":"8.720063897823183"},"LIMC","2022-06-16 09:20:40.566","plane","AEA406",1549641416000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641402000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641425000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.640472727571975","lng":"8.725350871951099"},"LIMC","2022-06-16 09:20:40.566","plane","EZY363E",1549641418000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",160,"UNKNOW","false"
{"lat":"45.71600783831047","lng":"8.645723116877747"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641403000,true,true,false,122,"ok","AIRBORNE","AUA516P","eArts",341,"UNKNOW","false"
{"lat":"45.620089994458084","lng":"8.720063897823183"},"LIMC","2022-06-16 09:20:40.566","plane","AEA406",1549641426000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641418000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641427000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641404000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641419000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61134725515546","lng":"8.72426466326097"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641405000,true,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61154252404993","lng":"8.72720842163999"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641428000,false,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6545704817651","lng":"8.700791708166252"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641421000,true,true,false,100,"ok","AIRBORNE","ADH138","eArts",260,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641428000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641405000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641422000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641429000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641408000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641425000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641409000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.74604535681767","lng":"8.654548438319626"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641431000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",27,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641426000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641413000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61156799390573","lng":"8.727592390124208"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641431000,false,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641428000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641432000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.611432154674795","lng":"8.72554455820837"},"LIMC","2022-06-16 09:20:40.566","drone","HR1kSo3xv7uDG95SW1yu",1549641415000,false,false,true,10,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641430000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.65459201792613","lng":"8.705462163310937"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641417000,true,true,false,120,"ok","AIRBORNE","ADH138","eArts",271,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:20:40.566","plane","NAPOLI",1549641434000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-16 09:20:40.566","drone","YTQDXJmd7AMNxXkOrud1",1549641435000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-16 09:20:40.566","drone","iV1p5dMeeWAlhmQDTufy",1549641417000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641437000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:20:40.566","plane","NOS436",1549641419000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:20:40.566","plane","ADH124",1549641420000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65160140709218","lng":"8.67771077923428"},"LIMC","2022-06-16 09:20:40.566","plane","ADH138",1549641440000,true,true,false,104,"ok","AIRBORNE","ADH138","eArts",263,"UNKNOW","false"
{"lat":"45.73642628475419","lng":"8.650674260838752"},"LIMC","2022-06-16 09:20:40.566","plane","AUA516P",1549641422000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",22,"UNKNOW","false"
