position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.67076694588878","lng":"8.705680520906942"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2143.16,1549642130500,true,false
{"lat":"45.67076694588878","lng":"8.705680520906942"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2193.47,1549642130500,true,false
{"lat":"45.67078301861338","lng":"8.705649510761775"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5161.37,1549642131500,false,false
{"lat":"45.67078301861338","lng":"8.705649510761775"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2145.62,1549642131500,false,false
{"lat":"45.67078301861338","lng":"8.705649510761775"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2196.37,1549642131500,false,false
{"lat":"45.67084730951178","lng":"8.705525470181112"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5636.97,1549642135500,true,false
{"lat":"45.67084730951178","lng":"8.705525470181112"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2155.5,1549642135500,true,false
{"lat":"45.67084730951178","lng":"8.705525470181112"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2207.96,1549642135500,true,false
{"lat":"45.67089552768557","lng":"8.705432439745612"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5993.77,1549642138500,false,false
{"lat":"45.67089552768557","lng":"8.705432439745612"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2162.92,1549642138500,false,false
{"lat":"45.67089552768557","lng":"8.705432439745612"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2216.65,1549642138500,false,false
{"lat":"45.67092767313478","lng":"8.70537041945528"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6231.67,1549642140500,true,false
{"lat":"45.67092767313478","lng":"8.70537041945528"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2167.88,1549642140500,true,false
{"lat":"45.67092767313478","lng":"8.70537041945528"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2222.45,1549642140500,true,false
{"lat":"45.670943745859375","lng":"8.705339409310115"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6350.63,1549642141500,false,false
{"lat":"45.670943745859375","lng":"8.705339409310115"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2170.36,1549642141500,false,false
{"lat":"45.670943745859375","lng":"8.705339409310115"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2225.35,1549642141500,false,false
{"lat":"45.67097589130857","lng":"8.705277389019782"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6588.56,1549642143500,true,false
{"lat":"45.67097589130857","lng":"8.705277389019782"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2175.32,1549642143500,true,false
{"lat":"45.67097589130857","lng":"8.705277389019782"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2231.15,1549642143500,true,false
{"lat":"45.67099196403317","lng":"8.705246378874616"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6707.54,1549642144500,false,false
{"lat":"45.67099196403317","lng":"8.705246378874616"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2177.8,1549642144500,false,false
{"lat":"45.67099196403317","lng":"8.705246378874616"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2234.05,1549642144500,false,false
{"lat":"45.67102410948237","lng":"8.705184358584283"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6945.51,1549642146500,true,false
{"lat":"45.67102410948237","lng":"8.705184358584283"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2182.77,1549642146500,true,false
{"lat":"45.67102410948237","lng":"8.705184358584283"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2239.85,1549642146500,true,false
{"lat":"45.67107232765617","lng":"8.705091328148786"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",7302.29,1549642149500,false,false
{"lat":"45.67107232765617","lng":"8.705091328148786"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2190.24,1549642149500,false,false
{"lat":"45.67107232765617","lng":"8.705091328148786"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2248.56,1549642149500,false,false
{"lat":"45.67121698217756","lng":"8.70481223684229"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",8253.96,1549642158500,true,false
{"lat":"45.67121698217756","lng":"8.70481223684229"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2212.7,1549642158500,true,false
{"lat":"45.67121698217756","lng":"8.70481223684229"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2274.68,1549642158500,true,false
{"lat":"45.67123305490216","lng":"8.704781226697124"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",8360.08,1549642159500,false,false
{"lat":"45.67123305490216","lng":"8.704781226697124"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2215.2,1549642159500,false,false
{"lat":"45.67123305490216","lng":"8.704781226697124"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2277.59,1549642159500,false,false
{"lat":"45.67129734580056","lng":"8.70465718611646"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",8788.16,1549642163500,true,false
{"lat":"45.67129734580056","lng":"8.70465718611646"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2225.23,1549642163500,true,false
{"lat":"45.67129734580056","lng":"8.70465718611646"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2289.21,1549642163500,true,false
{"lat":"45.67132949124976","lng":"8.704595165826127"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9004.19,1549642165500,false,false
{"lat":"45.67132949124976","lng":"8.704595165826127"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2230.24,1549642165500,false,false
{"lat":"45.67132949124976","lng":"8.704595165826127"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2295.02,1549642165500,false,false
{"lat":"45.671361636716526","lng":"8.704533145553201"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9221.42,1549642167500,true,false
{"lat":"45.671361636716526","lng":"8.704533145553201"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2235.27,1549642167500,true,false
{"lat":"45.671361636716526","lng":"8.704533145553201"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2300.83,1549642167500,true,false
{"lat":"45.67141049398246","lng":"8.704440800925017"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9549.36,1549642170500,false,false
{"lat":"45.67141049398246","lng":"8.704440800925017"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2242.86,1549642170500,false,false
{"lat":"45.67141049398246","lng":"8.704440800925017"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2309.57,1549642170500,false,false
{"lat":"45.67146062938181","lng":"8.704349870180662"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9879.62,1549642173500,true,false
{"lat":"45.67146062938181","lng":"8.704349870180662"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2250.55,1549642173500,true,false
{"lat":"45.67146062938181","lng":"8.704349870180662"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2318.36,1549642173500,true,false
{"lat":"45.67147762457407","lng":"8.704319883606113"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9990.18,1549642174500,false,false
{"lat":"45.67147762457407","lng":"8.704319883606113"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2253.14,1549642174500,false,false
{"lat":"45.67147762457407","lng":"8.704319883606113"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2321.29,1549642174500,false,false
{"lat":"45.671600529268325","lng":"8.704114710296489"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",10770.11,1549642181500,true,false
{"lat":"45.671600529268325","lng":"8.704114710296489"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2271.57,1549642181500,true,false
{"lat":"45.671600529268325","lng":"8.704114710296489"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2341.96,1549642181500,true,false
{"lat":"45.67161864560706","lng":"8.704086099487009"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",10882.31,1549642182500,false,false
{"lat":"45.67161864560706","lng":"8.704086099487009"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2274.24,1549642182500,false,false
{"lat":"45.67161864560706","lng":"8.704086099487009"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2344.93,1549642182500,false,false
{"lat":"45.67176850109625","lng":"8.703863857727063"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",11786.02,1549642190500,true,false
{"lat":"45.67176850109625","lng":"8.703863857727063"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2295.99,1549642190500,true,false
{"lat":"45.67176850109625","lng":"8.703863857727063"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2368.76,1549642190500,true,false
{"lat":"45.67178783953388","lng":"8.703836934918964"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",11899.68,1549642192500,false,false
{"lat":"45.67178783953388","lng":"8.703836934918964"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2298.75,1549642192500,false,false
{"lat":"45.67178783953388","lng":"8.703836934918964"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2371.75,1549642192500,false,false
{"lat":"45.671846644969385","lng":"8.70375734809752"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",12241.51,1549642194500,true,false
{"lat":"45.671846644969385","lng":"8.70375734809752"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2307.08,1549642194500,true,false
{"lat":"45.671846644969385","lng":"8.70375734809752"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2380.73,1549642194500,true,false
{"lat":"45.67186650753812","lng":"8.703731218442252"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",12355.73,1549642195500,false,false
{"lat":"45.67186650753812","lng":"8.703731218442252"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2309.88,1549642195500,false,false
{"lat":"45.67186650753812","lng":"8.703731218442252"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2383.72,1549642195500,false,false
{"lat":"45.671906618498966","lng":"8.7036795669035"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",12584.54,1549642197500,true,false
{"lat":"45.671906618498966","lng":"8.7036795669035"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2315.49,1549642197500,true,false
{"lat":"45.671906618498966","lng":"8.7036795669035"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2389.72,1549642197500,true,false
{"lat":"45.671926865079655","lng":"8.703654047959912"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",12699.13,1549642198500,false,false
{"lat":"45.671926865079655","lng":"8.703654047959912"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2318.31,1549642198500,false,false
{"lat":"45.671926865079655","lng":"8.703654047959912"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2392.72,1549642198500,false,false
{"lat":"45.67205095574062","lng":"8.703505310861628"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",13389.15,1549642204500,true,false
{"lat":"45.67205095574062","lng":"8.703505310861628"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2335.38,1549642204500,true,false
{"lat":"45.67205095574062","lng":"8.703505310861628"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2410.71,1549642204500,true,false
{"lat":"45.67209328822702","lng":"8.70345742763149"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",13620.03,1549642206500,false,false
{"lat":"45.67209328822702","lng":"8.70345742763149"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2341.12,1549642206500,false,false
{"lat":"45.67209328822702","lng":"8.70345742763149"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2416.71,1549642206500,false,false
{"lat":"45.67211463141645","lng":"8.703433809520698"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",13735.63,1549642207500,true,false
{"lat":"45.67211463141645","lng":"8.703433809520698"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2344,1549642207500,true,false
{"lat":"45.67211463141645","lng":"8.703433809520698"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2419.71,1549642207500,true,false
{"lat":"45.672136090593455","lng":"8.703410407645347"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",13851.32,1549642208500,false,false
{"lat":"45.672136090593455","lng":"8.703410407645347"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2346.89,1549642208500,false,false
{"lat":"45.672136090593455","lng":"8.703410407645347"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2422.71,1549642208500,false,false
{"lat":"45.67217935261416","lng":"8.70336425722387"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",14083.01,1549642210500,true,false
{"lat":"45.67217935261416","lng":"8.70336425722387"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2352.68,1549642210500,true,false
{"lat":"45.67217935261416","lng":"8.70336425722387"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2428.7,1549642210500,true,false
{"lat":"45.67220115304958","lng":"8.703341510481799"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",14198.99,1549642211500,false,false
{"lat":"45.67220115304958","lng":"8.703341510481799"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2355.59,1549642211500,false,false
{"lat":"45.67220115304958","lng":"8.703341510481799"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2431.7,1549642211500,false,false
{"lat":"45.67222306453016","lng":"8.703318983308616"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",14312.64,1549642212500,true,false
{"lat":"45.67222306453016","lng":"8.703318983308616"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2358.5,1549642212500,true,false
{"lat":"45.67222306453016","lng":"8.703318983308616"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2434.69,1549642212500,true,false
{"lat":"45.67226721663271","lng":"8.703274592759191"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",14538.45,1549642214500,false,false
{"lat":"45.67226721663271","lng":"8.703274592759191"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2364.33,1549642214500,false,false
{"lat":"45.67226721663271","lng":"8.703274592759191"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2440.67,1549642214500,false,false
{"lat":"45.67233424649356","lng":"8.703209672767722"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",14878.24,1549642217500,true,false
{"lat":"45.67233424649356","lng":"8.703209672767722"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2373.12,1549642217500,true,false
{"lat":"45.67233424649356","lng":"8.703209672767722"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2449.64,1549642217500,true,false
{"lat":"45.67235679816629","lng":"8.703188478954806"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",14991.77,1549642218500,false,false
{"lat":"45.67235679816629","lng":"8.703188478954806"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2376.06,1549642218500,false,false
{"lat":"45.67235679816629","lng":"8.703188478954806"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2452.62,1549642218500,false,false
{"lat":"45.67244801235207","lng":"8.70310594955134"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",15447.23,1549642222500,true,false
{"lat":"45.67244801235207","lng":"8.70310594955134"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2387.86,1549642222500,true,false
{"lat":"45.67244801235207","lng":"8.70310594955134"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2464.53,1549642222500,true,false
{"lat":"45.67247106046469","lng":"8.703085879256829"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",15561.4,1549642223500,false,false
{"lat":"45.67247106046469","lng":"8.703085879256829"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2390.82,1549642223500,false,false
{"lat":"45.67247106046469","lng":"8.703085879256829"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2467.5,1549642223500,false,false
{"lat":"45.67258770101652","lng":"8.702988914379395"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",16133.9,1549642228500,true,false
{"lat":"45.67258770101652","lng":"8.702988914379395"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2405.66,1549642228500,true,false
{"lat":"45.67258770101652","lng":"8.702988914379395"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2482.31,1549642228500,true,false
{"lat":"45.67261129923148","lng":"8.702970199000822"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",16248.74,1549642229500,false,false
{"lat":"45.67261129923148","lng":"8.702970199000822"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2408.64,1549642229500,false,false
