position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-16 15:34:05.501","plane","AUA516P",1549641953900,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641907900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-16 15:34:05.501","plane","EZY54HY",1549641907900,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-16 15:34:05.501","drone","WiCRJDct38BXbuhwf1sC",1549641908900,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 15:34:05.501","plane","EZY152X",1549641908900,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.624410648984224","lng":"8.704662525055488"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641908900,true,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-16 15:34:05.501","drone","XEbXvJv0bVkBZXlUDFuT",1549641909900,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641909900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-16 15:34:05.501","drone","nostZ24h3cVRvaQoip6f",1549641910900,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65841626180751","lng":"8.595379663954096"},"LIMC","2022-06-16 15:34:05.501","plane","AEA406",1549641911900,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 15:34:05.501","plane","EZY152X",1549641912900,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-16 15:34:05.501","drone","nostZ24h3cVRvaQoip6f",1549641913900,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 15:34:05.501","plane","NOS436",1549641914900,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-16 15:34:05.501","drone","WiCRJDct38BXbuhwf1sC",1549641917900,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 15:34:05.501","plane","NAPOLI",1549641917900,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 15:34:05.501","plane","ADH138",1549641917900,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-16 15:34:05.501","drone","KU06HhsG71cqktPGMRrC",1549641919900,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641920900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-16 15:34:05.501","plane","EZY54HY",1549641920900,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.62467272929851","lng":"8.705336975340117"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641920900,true,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 15:34:05.501","plane","ADH124",1549641921900,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-16 15:34:05.501","drone","WiCRJDct38BXbuhwf1sC",1549641922900,true,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 15:34:05.501","plane","EZY152X",1549641922900,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-16 15:34:05.501","drone","nostZ24h3cVRvaQoip6f",1549641922900,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-16 15:34:05.501","plane","EZY54HY",1549641923900,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 15:34:05.501","plane","EZY363E",1549641927900,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-16 15:34:05.501","plane","EZY22XF",1549641928900,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 15:34:05.501","plane","EZY363E",1549641931900,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-16 15:34:05.501","drone","KU06HhsG71cqktPGMRrC",1549641934900,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641935900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62500032969136","lng":"8.706180038195903"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641935900,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-16 15:34:05.501","drone","XEbXvJv0bVkBZXlUDFuT",1549641936900,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-16 15:34:05.501","plane","EZY22XF",1549641937900,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-16 15:34:05.501","drone","KU06HhsG71cqktPGMRrC",1549641939900,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 15:34:05.501","plane","NOS436",1549641939900,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641939900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-16 15:34:05.501","plane","EZY54HY",1549641939900,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 15:34:05.501","plane","EZY363E",1549641940900,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-16 15:34:05.501","drone","nostZ24h3cVRvaQoip6f",1549641940900,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.664123885695275","lng":"8.547762520458908"},"LIMC","2022-06-16 15:34:05.501","plane","AEA406",1549641941900,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",275,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641942900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-16 15:34:05.501","drone","XEbXvJv0bVkBZXlUDFuT",1549641943900,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-16 15:34:05.501","plane","EZY54HY",1549641943900,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.625196889927075","lng":"8.706685875909375"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641944900,true,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-16 15:34:05.501","drone","WiCRJDct38BXbuhwf1sC",1549641946900,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 15:34:05.501","plane","ADH124",1549641946900,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-16 15:34:05.501","plane","EZY54HY",1549641946900,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 15:34:05.501","plane","NAPOLI",1549641948900,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641948900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-16 15:34:05.501","drone","nostZ24h3cVRvaQoip6f",1549641949900,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 15:34:05.501","plane","ADH124",1549641952900,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 15:34:05.501","plane","EZY152X",1549641953900,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641954900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-16 15:34:05.501","plane","EZY22XF",1549641955900,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.666133726170095","lng":"8.523807934626609"},"LIMC","2022-06-16 15:34:05.501","plane","AEA406",1549641956900,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",246,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641956900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62550265029374","lng":"8.707472734574775"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641958900,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.6655081584582","lng":"8.51927496497718"},"LIMC","2022-06-16 15:34:05.501","plane","AEA406",1549641959900,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",237,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 15:34:05.501","plane","EZY363E",1549641959900,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.625546330346126","lng":"8.707585142955548"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641960900,true,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-16 15:34:05.501","drone","WiCRJDct38BXbuhwf1sC",1549641962900,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641907900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 15:34:05.501","plane","EZY152X",1549641909900,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-16 15:34:05.501","drone","nostZ24h3cVRvaQoip6f",1549641911900,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641912900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641915900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-16 15:34:05.501","plane","ADH646",1549641917900,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62460720921994","lng":"8.705168362768958"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641917900,true,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-16 15:34:05.501","plane","EZY22XF",1549641917900,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-16 15:34:05.501","plane","EZY54HY",1549641918900,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641920900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-16 15:34:05.501","plane","AUA516P",1549641922900,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641922900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 15:34:05.501","plane","ADH124",1549641924900,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641925900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-16 15:34:05.501","drone","nostZ24h3cVRvaQoip6f",1549641925900,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641925900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-16 15:34:05.501","drone","KU06HhsG71cqktPGMRrC",1549641926900,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-16 15:34:05.501","plane","AUA516P",1549641929900,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.6620312076585","lng":"8.56524144808963"},"LIMC","2022-06-16 15:34:05.501","plane","AEA406",1549641930900,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",277,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-16 15:34:05.501","drone","KU06HhsG71cqktPGMRrC",1549641930900,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641930900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-16 15:34:05.501","drone","XEbXvJv0bVkBZXlUDFuT",1549641931900,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.662602202221215","lng":"8.56047459735555"},"LIMC","2022-06-16 15:34:05.501","plane","AEA406",1549641933900,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",277,"UNKNOW","false"
{"lat":"45.62495664963898","lng":"8.70606762981513"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641933900,true,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-16 15:34:05.501","plane","ADH646",1549641933900,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 15:34:05.501","plane","ADH124",1549641934900,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 15:34:05.501","plane","NOS436",1549641935900,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-16 15:34:05.501","drone","nostZ24h3cVRvaQoip6f",1549641935900,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-16 15:34:05.501","drone","WiCRJDct38BXbuhwf1sC",1549641937900,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 15:34:05.501","plane","NOS436",1549641937900,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.625044009743746","lng":"8.706292446576674"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641937900,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-16 15:34:05.501","drone","WiCRJDct38BXbuhwf1sC",1549641938900,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641938900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.663743596925364","lng":"8.550940604426986"},"LIMC","2022-06-16 15:34:05.501","plane","AEA406",1549641939900,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",275,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 15:34:05.501","plane","EZY152X",1549641939900,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-16 15:34:05.501","plane","EZY22XF",1549641942900,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 15:34:05.501","plane","EZY363E",1549641944900,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.664884199027064","lng":"8.541406223089599"},"LIMC","2022-06-16 15:34:05.501","plane","AEA406",1549641945900,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",274,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 15:34:05.501","plane","EZY363E",1549641945900,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-16 15:34:05.501","plane","AUA516P",1549641945900,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-16 15:34:05.501","plane","EZY22XF",1549641945900,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 15:34:05.501","plane","ADH124",1549641947900,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-16 15:34:05.501","drone","WiCRJDct38BXbuhwf1sC",1549641948900,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-16 15:34:05.501","plane","EZY54HY",1549641949900,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-16 15:34:05.501","drone","KU06HhsG71cqktPGMRrC",1549641950900,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641951900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 15:34:05.501","plane","EZY363E",1549641953900,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-16 15:34:05.501","plane","EZY22XF",1549641954900,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 15:34:05.501","plane","EZY287C",1549641955900,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 15:34:05.501","plane","ADH138",1549641956900,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 15:34:05.501","plane","NOS436",1549641956900,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-16 15:34:05.501","drone","KU06HhsG71cqktPGMRrC",1549641957900,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.625480810267554","lng":"8.70741653038439"},"LIMC","2022-06-16 15:34:05.501","drone","ghL7OhmPhKo1Pxt5MOxL",1549641957900,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",60,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-16 15:34:05.501","drone","WiCRJDct38BXbuhwf1sC",1549641958900,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-16 15:34:05.501","drone","XEbXvJv0bVkBZXlUDFuT",1549641960900,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 15:34:05.501","plane","ADH124",1549641960900,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-16 15:34:05.501","plane","ADH646",1549641960900,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 15:34:05.501","plane","NAPOLI",1549641962900,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-16 15:34:05.501","plane","AUA516P",1549641907900,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-16 15:34:05.501","plane","ADH646",1549641961900,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-16 15:34:05.501","plane","TAR757",1549641961900,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
