position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.63878853339556","lng":"8.708554453260971"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1333.8,1549643015200,true,false
{"lat":"45.63865415274862","lng":"8.708571335957261"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1675.05,1549643012200,false,false
{"lat":"45.63878853339556","lng":"8.708554453260971"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1689.47,1549643015200,true,false
{"lat":"45.63883332694455","lng":"8.708548825695543"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1090.47,1549643016200,false,false
{"lat":"45.63887812049353","lng":"8.708543198130112"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1598.09,1549643017200,false,false
{"lat":"45.63865415274862","lng":"8.708571335957261"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1608.53,1549643012200,false,false
{"lat":"45.63878853339556","lng":"8.708554453260971"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1594.6,1549643015200,true,false
{"lat":"45.63883332694455","lng":"8.708548825695543"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2118.41,1549643016200,false,false
{"lat":"45.63887812049353","lng":"8.708543198130112"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1664.61,1549643017200,false,false
{"lat":"45.63865415274862","lng":"8.708571335957261"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4369.98,1549643012200,false,false
{"lat":"45.63878853339556","lng":"8.708554453260971"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4384.27,1549643015200,true,false
{"lat":"45.63892291404251","lng":"8.708537570564683"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1969.57,1549643018200,true,false
{"lat":"45.63883332694455","lng":"8.708548825695543"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",998.06,1549643016200,false,false
{"lat":"45.63887812049353","lng":"8.708543198130112"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1343.29,1549643017200,false,false
{"lat":"45.63878853339556","lng":"8.708554453260971"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2241.5,1549643015200,true,false
{"lat":"45.63865415274862","lng":"8.708571335957261"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2226.86,1549643012200,false,false
{"lat":"45.63892291404251","lng":"8.708537570564683"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1099.79,1549643018200,true,false
{"lat":"45.63896770759149","lng":"8.708531942999253"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1607.69,1549643019200,true,false
{"lat":"45.63887812049353","lng":"8.708543198130112"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1585.33,1549643017200,false,false
{"lat":"45.63883332694455","lng":"8.708548825695543"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1694.28,1549643016200,false,false
{"lat":"45.63892291404251","lng":"8.708537570564683"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2128.3,1549643018200,true,false
{"lat":"45.63896770759149","lng":"8.708531942999253"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1672.36,1549643019200,true,false
{"lat":"45.63883332694455","lng":"8.708548825695543"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2246.38,1549643016200,false,false
{"lat":"45.63887812049353","lng":"8.708543198130112"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4393.8,1549643017200,false,false
{"lat":"45.63901250114047","lng":"8.708526315433824"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1016.5,1549643020200,true,false
{"lat":"45.63892291404251","lng":"8.708537570564683"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1348.04,1549643018200,true,false
{"lat":"45.63896770759149","lng":"8.708531942999253"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1708.73,1549643019200,true,false
{"lat":"45.63901250114047","lng":"8.708526315433824"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1571.44,1549643020200,true,false
{"lat":"45.63892291404251","lng":"8.708537570564683"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4398.57,1549643018200,true,false
{"lat":"45.63896770759149","lng":"8.708531942999253"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2261.02,1549643019200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2013.67,1549643027200,false,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1141.89,1549643027200,false,false
{"lat":"45.63937084953233","lng":"8.708481294910387"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2018.57,1549643028200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1646.13,1549643027200,false,false
{"lat":"45.63937084953233","lng":"8.708481294910387"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1146.58,1549643028200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2172.79,1549643027200,false,false
{"lat":"45.63941564308131","lng":"8.708475667344956"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1655.76,1549643029200,true,false
{"lat":"45.63937084953233","lng":"8.708481294910387"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2177.73,1549643028200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1703.61,1549643027200,false,false
{"lat":"45.63941564308131","lng":"8.708475667344956"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1711.47,1549643029200,true,false
{"lat":"45.63946043663029","lng":"8.708470039779527"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1062.86,1549643030200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1048.91,1549643027200,false,false
{"lat":"45.63941564308131","lng":"8.708475667344956"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1058.21,1549643029200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1390.87,1549643027200,false,false
{"lat":"45.639505230179275","lng":"8.708464412214097"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1409.95,1549643031200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1747.28,1549643027200,false,false
{"lat":"45.639505230179275","lng":"8.708464412214097"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1766.58,1549643031200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1539.11,1549643027200,false,false
{"lat":"45.639505230179275","lng":"8.708464412214097"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1520.68,1549643031200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4441.49,1549643027200,false,false
{"lat":"45.639594817277235","lng":"8.708453157083238"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4470.13,1549643033200,true,false
{"lat":"45.63932605598335","lng":"8.708486922475815"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2300.09,1549643027200,false,false
{"lat":"45.639594817277235","lng":"8.708453157083238"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2329.42,1549643033200,true,false
{"lat":"45.639684404375195","lng":"8.708441901952378"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2052.89,1549643035200,false,false
{"lat":"45.639684404375195","lng":"8.708441901952378"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1179.49,1549643035200,false,false
{"lat":"45.639684404375195","lng":"8.708441901952378"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2212.36,1549643035200,false,false
{"lat":"45.63972919792418","lng":"8.70843627438695"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1689.47,1549643036200,false,false
{"lat":"45.639684404375195","lng":"8.708441901952378"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1735.21,1549643035200,false,false
{"lat":"45.63972919792418","lng":"8.70843627438695"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1090.82,1549643036200,false,false
{"lat":"45.63977399147316","lng":"8.708430646821519"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1438.61,1549643037200,false,false
{"lat":"45.639684404375195","lng":"8.708441901952378"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1785.9,1549643035200,false,false
{"lat":"45.63972919792418","lng":"8.70843627438695"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1497.71,1549643036200,false,false
{"lat":"45.63977399147316","lng":"8.708430646821519"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4489.23,1549643037200,false,false
{"lat":"45.63981878502214","lng":"8.70842501925609"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2353.87,1549643038200,false,false
{"lat":"45.63995316566909","lng":"8.7084081365598"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2082.33,1549643041200,true,false
{"lat":"45.63995316566909","lng":"8.7084081365598"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1207.79,1549643041200,true,false
{"lat":"45.63999795921807","lng":"8.708402508994372"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1718.41,1549643042200,true,false
{"lat":"45.63995316566909","lng":"8.7084081365598"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2242.04,1549643041200,true,false
{"lat":"45.63999795921807","lng":"8.708402508994372"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1763.14,1549643042200,true,false
{"lat":"45.63995316566909","lng":"8.7084081365598"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1114.21,1549643041200,true,false
{"lat":"45.64004275276705","lng":"8.708396881428941"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2092.15,1549643043200,false,false
{"lat":"45.63999795921807","lng":"8.708402508994372"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1462.54,1549643042200,true,false
{"lat":"45.63995316566909","lng":"8.7084081365598"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1814.91,1549643041200,true,false
{"lat":"45.63999795921807","lng":"8.708402508994372"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1470.23,1549643042200,true,false
{"lat":"45.64004275276705","lng":"8.708396881428941"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1217.24,1549643043200,false,false
{"lat":"45.64008754631603","lng":"8.708391253863512"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1728.06,1549643044200,false,false
{"lat":"45.63995316566909","lng":"8.7084081365598"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4508.34,1549643041200,true,false
{"lat":"45.63999795921807","lng":"8.708402508994372"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2373.44,1549643042200,true,false
{"lat":"45.64004275276705","lng":"8.708396881428941"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2251.94,1549643043200,false,false
{"lat":"45.64008754631603","lng":"8.708391253863512"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1771.17,1549643044200,false,false
{"lat":"45.64013233986501","lng":"8.708385626298082"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1132.97,1549643046200,false,false
{"lat":"45.64004275276705","lng":"8.708396881428941"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1467.33,1549643043200,false,false
{"lat":"45.64008754631603","lng":"8.708391253863512"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1829.42,1549643044200,false,false
{"lat":"45.64013233986501","lng":"8.708385626298082"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1456.53,1549643046200,false,false
{"lat":"45.64008754631603","lng":"8.708391253863512"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2383.22,1549643044200,false,false
{"lat":"45.64004275276705","lng":"8.708396881428941"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4517.9,1549643043200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2106.88,1549643047200,true,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1231.44,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2111.79,1549643047200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1737.72,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1236.17,1549643047200,false,false
{"lat":"45.64026672051196","lng":"8.708368743601794"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1747.38,1549643048200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2266.79,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2271.74,1549643047200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1779.22,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1783.25,1549643047200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1137.67,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1142.37,1549643047200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1481.71,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1486.5,1549643047200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1839.1,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",1843.94,1549643047200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1451.96,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1447.4,1549643047200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4532.24,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",4537.02,1549643047200,false,false
{"lat":"45.640177133414","lng":"8.708379998732653"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2393.01,1549643047200,true,false
{"lat":"45.64022192696298","lng":"8.708374371167222"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2397.91,1549643047200,false,false
{"lat":"45.640625068903816","lng":"8.708323723078356"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2156,1549643056200,true,false
{"lat":"45.640625068903816","lng":"8.708323723078356"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1278.89,1549643056200,true,false
{"lat":"45.640669862452796","lng":"8.708318095512926"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2160.92,1549643057200,false,false
{"lat":"45.640625068903816","lng":"8.708323723078356"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1786.07,1549643056200,true,false
{"lat":"45.640669862452796","lng":"8.708318095512926"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1283.64,1549643057200,false,false
{"lat":"45.64071465600178","lng":"8.708312467947497"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",1795.75,1549643058200,false,false
{"lat":"45.640625068903816","lng":"8.708323723078356"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2316.29,1549643056200,true,false
{"lat":"45.640669862452796","lng":"8.708318095512926"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2321.24,1549643057200,false,false
{"lat":"45.640625068903816","lng":"8.708323723078356"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1819.74,1549643056200,true,false
