position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641643000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.66877623761494","lng":"8.709635580703889"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641643000,true,false,false,5,"ok","none","Drone_01"," - Flutter App",296,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641689200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641690200,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641649000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.619794512253144","lng":"8.72215059568166"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641690200,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641649000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641650000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549641690200,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641690200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641652200,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641658200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641693200,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549641695200,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641658200,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641659200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549641696200,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.63073438213441","lng":"8.728066645173822"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641697200,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641660200,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549641662200,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641698200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549641665200,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.61906785603503","lng":"8.722353206995413"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641698200,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641699200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641666200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.63346096323124","lng":"8.72731830617956"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641667200,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641700200,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641700200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641667200,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.669241791734684","lng":"8.708623095538986"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641667200,false,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.64612403756949","lng":"9.038069897260074"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641701200,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641701200,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641668200,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.67015257989159","lng":"8.706865854431937"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641701200,true,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549641668200,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549641703200,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641703200,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641672200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6702329435525","lng":"8.706710803746022"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641704200,false,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549641673200,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641675200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549641675200,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549641676200,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.620793545171644","lng":"8.721871012398362"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641679200,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.62052115906616","lng":"8.721947829697214"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641682200,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641682200,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.63200678725485","lng":"8.727717429370635"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641683200,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641683200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641684200,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.669697185813135","lng":"8.707744474985462"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641684200,true,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641685200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641686200,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641686200,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6315523569769","lng":"8.727842151120534"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641688200,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641688200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641689200,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641689200,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641693200,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641693200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641695200,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641695200,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641698200,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641699200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641700200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549641705200,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62982552068245","lng":"8.728316075325862"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641707200,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549641707200,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62424694522801","lng":"8.720921652053848"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641641000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641641000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.66877623761494","lng":"8.709635580703889"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641642000,false,false,false,5,"ok","none","Drone_01"," - Flutter App",296,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63555063272657","lng":"8.726739304035052"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641644000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641645000,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549641645000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641646000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641648000,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.62351974519728","lng":"8.7211203435019"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641649000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641650000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641651000,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549641651000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641652200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549641652200,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.63473277336535","lng":"8.72696467008017"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641653200,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.66722043150183","lng":"8.978532292807538"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641658200,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641661200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.669107852299845","lng":"8.708881513348846"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641662200,true,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641663200,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641665200,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.66921500384772","lng":"8.708674779100958"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641666200,false,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641669200,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.659989095021196","lng":"8.99453040295182"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641670200,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641670200,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641671200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641676200,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62106593089671","lng":"8.721794191967009"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641676200,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641676200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641677200,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.66950967060436","lng":"8.708106259919266"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641677200,false,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641678200,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641679200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641679200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641681200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549641681200,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.669616822152236","lng":"8.707899525671378"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641681200,false,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641682200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549641682200,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641684200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641685200,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641686200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641686200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641686200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.669750761587075","lng":"8.707641107861518"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641686200,true,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61997623832162","lng":"8.722100375790763"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641688200,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549641689200,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641690200,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641692200,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.6194313372208","lng":"8.722252989687444"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641694200,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.64611674968191","lng":"9.02854142569853"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641695200,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641696200,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549641697200,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.67009900411765","lng":"8.706969221555882"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641699200,false,false,true,5,"ok","none","Drone_01"," - Flutter App",306,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641703200,true,true,false,0,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549641704200,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641704200,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62415602689777","lng":"8.72094635135548"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641642000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
