position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.67074191340488","lng":"8.705728816068554"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2139.32,1549641723200,false,false
{"lat":"45.67074191340488","lng":"8.705728816068554"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2188.96,1549641723200,false,false
{"lat":"45.67079548917882","lng":"8.705625448944609"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2147.54,1549641725200,true,false
{"lat":"45.67079548917882","lng":"8.705625448944609"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2198.62,1549641725200,true,false
{"lat":"45.67087585283973","lng":"8.705470398258694"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2159.89,1549641728200,false,false
{"lat":"45.67087585283973","lng":"8.705470398258694"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2213.11,1549641728200,false,false
{"lat":"45.67095621650063","lng":"8.705315347572776"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2172.28,1549641731200,true,false
{"lat":"45.67095621650063","lng":"8.705315347572776"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2227.6,1549641731200,true,false
{"lat":"45.670983004387594","lng":"8.705263664010806"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2176.42,1549641732200,false,false
{"lat":"45.670983004387594","lng":"8.705263664010806"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2232.44,1549641732200,false,false
{"lat":"45.671036580161534","lng":"8.705160296886861"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2184.7,1549641734200,true,false
{"lat":"45.671036580161534","lng":"8.705160296886861"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2242.1,1549641734200,true,false
{"lat":"45.6710633680485","lng":"8.705108613324889"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2188.85,1549641735200,false,false
{"lat":"45.6710633680485","lng":"8.705108613324889"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2246.94,1549641735200,false,false
{"lat":"45.671468133591894","lng":"8.70433657831633"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2251.7,1549641750200,true,false
{"lat":"45.671468133591894","lng":"8.70433657831633"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2319.65,1549641750200,true,false
{"lat":"45.671496641515404","lng":"8.70428681404294"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2256.03,1549641751200,false,false
{"lat":"45.671496641515404","lng":"8.70428681404294"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2324.56,1549641751200,false,false
{"lat":"45.671614573699095","lng":"8.704092494785728"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2273.64,1549641755200,true,false
{"lat":"45.671614573699095","lng":"8.704092494785728"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2344.26,1549641755200,true,false
{"lat":"45.67167585334626","lng":"8.703998301253222"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2282.62,1549641757200,false,false
{"lat":"45.67167585334626","lng":"8.703998301253222"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2354.17,1549641757200,false,false
{"lat":"45.67173864851535","lng":"8.703906174574742"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2291.71,1549641759200,true,false
{"lat":"45.67173864851535","lng":"8.703906174574742"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2364.11,1549641759200,true,false
{"lat":"45.67180293548652","lng":"8.703816179798226"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2300.9,1549641761200,false,false
{"lat":"45.67180293548652","lng":"8.703816179798226"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2374.07,1549641761200,false,false
{"lat":"45.67221814499475","lng":"8.703324012354562"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2357.84,1549641773200,true,false
{"lat":"45.67221814499475","lng":"8.703324012354562"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2434.02,1549641773200,true,false
{"lat":"45.67225486731516","lng":"8.703286875589201"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2362.7,1549641774200,false,false
{"lat":"45.67225486731516","lng":"8.703286875589201"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2439.01,1549641774200,false,false
{"lat":"45.672442860675986","lng":"8.703110477740847"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2387.2,1549641779200,true,false
{"lat":"45.672442860675986","lng":"8.703110477740847"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2463.86,1549641779200,true,false
{"lat":"45.672481291784415","lng":"8.70307706908032"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2392.13,1549641780200,false,false
{"lat":"45.672481291784415","lng":"8.70307706908032"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2468.81,1549641780200,false,false
{"lat":"45.672677255460904","lng":"8.702919428163257"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2416.91,1549641785200,true,false
{"lat":"45.672677255460904","lng":"8.702919428163257"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2493.44,1549641785200,true,false
{"lat":"45.67271713049509","lng":"8.702889684433634"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2421.89,1549641786200,false,false
{"lat":"45.67271713049509","lng":"8.702889684433634"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2498.34,1549641786200,false,false
{"lat":"45.67283682304058","lng":"8.702800635906547"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2436.82,1549641789200,true,false
{"lat":"45.67283682304058","lng":"8.702800635906547"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2513.03,1549641789200,true,false
{"lat":"45.67287672055575","lng":"8.702770953064185"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2441.8,1549641790200,false,false
{"lat":"45.67287672055575","lng":"8.702770953064185"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2517.92,1549641790200,false,false
{"lat":"45.67303631061641","lng":"8.702652221694736"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2461.71,1549641794200,true,false
{"lat":"45.67303631061641","lng":"8.702652221694736"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2537.52,1549641794200,true,false
{"lat":"45.67307620813158","lng":"8.702622538852374"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2466.68,1549641795200,false,false
{"lat":"45.67307620813158","lng":"8.702622538852374"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2542.42,1549641795200,false,false
{"lat":"45.67311610564675","lng":"8.702592856010012"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2471.66,1549641796200,true,false
{"lat":"45.67311610564675","lng":"8.702592856010012"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2547.32,1549641796200,true,false
{"lat":"45.673156003161914","lng":"8.702563173167649"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2476.64,1549641797200,false,false
{"lat":"45.673156003161914","lng":"8.702563173167649"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2552.22,1549641797200,false,false
{"lat":"45.673235798192245","lng":"8.702503807482925"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2486.59,1549641799200,true,false
{"lat":"45.673235798192245","lng":"8.702503807482925"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2562.02,1549641799200,true,false
{"lat":"45.67327569570741","lng":"8.702474124640561"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2491.57,1549641800200,false,false
{"lat":"45.67327569570741","lng":"8.702474124640561"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2566.92,1549641800200,false,false
{"lat":"45.673395388252914","lng":"8.702385076113476"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2506.51,1549641803200,true,false
{"lat":"45.673395388252914","lng":"8.702385076113476"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2581.63,1549641803200,true,false
{"lat":"45.67343528576808","lng":"8.702355393271112"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2511.48,1549641804200,false,false
{"lat":"45.67343528576808","lng":"8.702355393271112"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2586.53,1549641804200,false,false
{"lat":"45.67351508079841","lng":"8.702296027586389"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2521.44,1549641806200,true,false
{"lat":"45.67351508079841","lng":"8.702296027586389"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2596.34,1549641806200,true,false
{"lat":"45.673554978313575","lng":"8.702266344744027"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2526.42,1549641807200,false,false
{"lat":"45.673554978313575","lng":"8.702266344744027"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2601.24,1549641807200,false,false
{"lat":"45.67359487582874","lng":"8.702236661901663"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2531.4,1549641808200,true,false
{"lat":"45.67359487582874","lng":"8.702236661901663"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2606.15,1549641808200,true,false
{"lat":"45.673634773343906","lng":"8.702206979059302"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2536.38,1549641809200,false,false
{"lat":"45.673634773343906","lng":"8.702206979059302"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2611.05,1549641809200,false,false
{"lat":"45.673874158434906","lng":"8.702028882005127"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2566.25,1549641815200,true,false
{"lat":"45.673874158434906","lng":"8.702028882005127"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2640.49,1549641815200,true,false
{"lat":"45.67395395346524","lng":"8.701969516320403"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2576.21,1549641817200,false,false
{"lat":"45.67395395346524","lng":"8.701969516320403"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2650.3,1549641817200,false,false
{"lat":"45.6739938509804","lng":"8.701939833478042"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2581.19,1549641819200,true,false
{"lat":"45.6739938509804","lng":"8.701939833478042"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2655.21,1549641819200,true,false
{"lat":"45.674033748495575","lng":"8.701910150635678"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2586.17,1549641820200,false,false
{"lat":"45.674033748495575","lng":"8.701910150635678"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2660.12,1549641820200,false,false
{"lat":"45.67439282613207","lng":"8.701643005054418"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2630.99,1549641828200,true,false
{"lat":"45.67439282613207","lng":"8.701643005054418"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2704.31,1549641828200,true,false
{"lat":"45.674432723647236","lng":"8.701613322212056"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2635.97,1549641829200,false,false
{"lat":"45.674432723647236","lng":"8.701613322212056"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2709.22,1549641829200,false,false
{"lat":"45.67463221122306","lng":"8.701464908000244"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2660.87,1549641834200,true,false
{"lat":"45.67463221122306","lng":"8.701464908000244"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2733.78,1549641834200,true,false
{"lat":"45.674672108738235","lng":"8.701435225157882"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2665.85,1549641835200,false,false
{"lat":"45.674672108738235","lng":"8.701435225157882"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2738.7,1549641835200,false,false
{"lat":"45.674751903768566","lng":"8.701375859473156"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2675.81,1549641837200,true,false
{"lat":"45.674751903768566","lng":"8.701375859473156"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2748.52,1549641837200,true,false
{"lat":"45.67479180128373","lng":"8.701346176630794"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2680.79,1549641838200,false,false
{"lat":"45.67479180128373","lng":"8.701346176630794"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2753.44,1549641838200,false,false
{"lat":"45.67491149382923","lng":"8.701257128103707"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2695.73,1549641841200,true,false
{"lat":"45.67491149382923","lng":"8.701257128103707"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2768.18,1549641841200,true,false
{"lat":"45.67495139134439","lng":"8.701227445261345"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2700.72,1549641842200,false,false
{"lat":"45.67495139134439","lng":"8.701227445261345"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2773.1,1549641842200,false,false
{"lat":"45.67503118637473","lng":"8.70116807957662"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2710.68,1549641844200,true,false
{"lat":"45.67503118637473","lng":"8.70116807957662"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2782.93,1549641844200,true,false
{"lat":"45.6750710838899","lng":"8.701138396734258"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2715.66,1549641845200,false,false
{"lat":"45.6750710838899","lng":"8.701138396734258"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2787.85,1549641845200,false,false
{"lat":"45.67511098140506","lng":"8.701108713891896"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2720.64,1549641847200,true,false
{"lat":"45.67511098140506","lng":"8.701108713891896"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2792.77,1549641847200,true,false
{"lat":"45.67519077643539","lng":"8.701049348207171"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2730.6,1549641848200,false,false
{"lat":"45.67519077643539","lng":"8.701049348207171"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2802.6,1549641848200,false,false
{"lat":"45.67523067395056","lng":"8.701019665364809"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2735.59,1549641849200,true,false
{"lat":"45.67523067395056","lng":"8.701019665364809"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2807.52,1549641849200,true,false
{"lat":"45.675270571465724","lng":"8.700989982522447"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2740.57,1549641850200,false,false
{"lat":"45.675270571465724","lng":"8.700989982522447"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2812.44,1549641850200,false,false
{"lat":"45.67535036649606","lng":"8.700930616837722"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2750.53,1549641853200,true,false
{"lat":"45.67535036649606","lng":"8.700930616837722"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2822.27,1549641853200,true,false
{"lat":"45.67543016152639","lng":"8.700871251152998"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2760.49,1549641854200,false,false
{"lat":"45.67543016152639","lng":"8.700871251152998"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2832.11,1549641854200,false,false
{"lat":"45.675589751587054","lng":"8.70075251978355"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2780.42,1549641858200,true,false
{"lat":"45.675589751587054","lng":"8.70075251978355"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2851.79,1549641858200,true,false
{"lat":"45.67562964910222","lng":"8.700722836941186"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2785.41,1549641860200,false,false
{"lat":"45.67562964910222","lng":"8.700722836941186"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2856.71,1549641860200,false,false
{"lat":"45.67578923916289","lng":"8.700604105571736"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2805.33,1549641863200,true,false
{"lat":"45.67578923916289","lng":"8.700604105571736"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2876.4,1549641863200,true,false
{"lat":"45.675829136678054","lng":"8.700574422729375"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2810.32,1549641864200,false,false
{"lat":"45.675829136678054","lng":"8.700574422729375"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2881.32,1549641864200,false,false
