position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641498800,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.77822541877277","lng":"8.737184072589429"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641499800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",98,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641501800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460486472234","lng":"8.719842103784003"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641502800,true,true,false,1,"ok","TAXIING","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.59310274563176","lng":"8.73740746079752"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641506800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",356,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.59321040890599","lng":"8.737396870367203"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641508800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",355,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641512800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641514800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.665476470465975","lng":"8.536452611639598"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641514800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",273,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:10:52.796","plane","NOS436",1549641516800,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.593854324239516","lng":"8.737300837359435"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641520800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",352,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641521800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.630968415286155","lng":"8.728002415211424"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641521800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.66609927118041","lng":"8.520555075914922"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641524800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:10:52.796","plane","NOS436",1549641524800,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.630604870826446","lng":"8.728102189076163"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641525800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:10:52.796","plane","NOS436",1549641525800,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64497514919665","lng":"8.724890525547844"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641526800,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.59417449497642","lng":"8.737232276013607"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641526800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.614628862726676","lng":"8.721569824875928"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641526800,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64496606178303","lng":"8.724893029435183"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641528800,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641529800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64495697436935","lng":"8.724895533321709"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641530800,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.76360661331319","lng":"8.781713809815951"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641531800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641532800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641535800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641538800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65738720061061","lng":"8.501937781457533"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641538800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.61403861746841","lng":"8.721748991431937"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641539800,true,true,false,6,"ok","TAXIING","AEA406","eArts",150,"UNKNOW","false"
{"lat":"45.59497366812478","lng":"8.73704904921256"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641541800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.629150692119055","lng":"8.728501271592366"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641541800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641545800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641547800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.59529333738413","lng":"8.736975758492141"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641547800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62860537474563","lng":"8.72865092219728"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641547800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64487518764382","lng":"8.724918068263904"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641548800,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641548800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641549800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62842360224445","lng":"8.728700805085165"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641549800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.75145921910365","lng":"8.806430989667042"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641550800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.628241829721546","lng":"8.728750687649512"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641551800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641553800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641555800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64618152650418","lng":"8.478009768419346"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641556800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641556800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641558800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62751483933077","lng":"8.728950956229165"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641559800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641560800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.595985954112706","lng":"8.736816961931234"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641560800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641565800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.622047023128594","lng":"8.721521499297404"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641565800,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.61415398654837","lng":"8.724883402113752"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641565800,true,true,false,10,"ok","TAXIING","AEA406","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:10:52.796","plane","NOS436",1549641566800,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.644869302177966","lng":"8.465830338658115"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641568800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",251,"UNKNOW","false"
{"lat":"45.64431045475581","lng":"8.462731633069797"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641569800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",244,"UNKNOW","false"
{"lat":"45.626606235782226","lng":"8.729202286067668"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641569800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641495800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61603747372213","lng":"8.721182918941427"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641495800,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.77839165282404","lng":"8.732413788786506"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641496800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",93,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641498800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61590110498433","lng":"8.721220028267068"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641498800,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641499800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.592833308681094","lng":"8.737427150068843"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641501800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",357,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61562871941112","lng":"8.721296653993765"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641504800,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641506800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.59315658661051","lng":"8.737402359454723"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641507800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",356,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641509800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.77766536336008","lng":"8.753080500468398"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641509800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641510800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61535607023782","lng":"8.721371531712055"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641510800,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.645043304797035","lng":"8.724871746366917"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641511800,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.775748681763126","lng":"8.756985890624922"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641512800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.6246515508367","lng":"8.720180134731631"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641513800,true,true,false,2,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641514800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.66566503601897","lng":"8.534875098454057"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641516800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",272,"UNKNOW","false"
{"lat":"45.63151373181279","lng":"8.727852751987447"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641516800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64502058626391","lng":"8.724878006098969"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641516800,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641517800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641518800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641519800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.593907780357334","lng":"8.73729033215639"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641521800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",352,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62468857960218","lng":"8.720473128369559"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641522800,true,true,false,2,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641523800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.614765214022775","lng":"8.721532585634387"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641523800,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641523800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641524800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641525800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63051398469795","lng":"8.728127132340113"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641526800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641527800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641528800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.5943343296061","lng":"8.737195630653398"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641529800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641529800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.59438760781599","lng":"8.737183415533327"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641530800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641530800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.59449416423577","lng":"8.737158985293188"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641532800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61435647810989","lng":"8.72164654483862"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641532800,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.59454744244566","lng":"8.73714677017312"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641533800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641533800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.65987667208587","lng":"8.507256417546666"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641534800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641534800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641536800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.614083270842755","lng":"8.72171182755706"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641538800,true,true,false,5,"ok","TAXIING","AEA406","eArts",150,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641540800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641540800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641541800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.654897482427465","lng":"8.496619618063095"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641542800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.62887803345676","lng":"8.728576097258811"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641544800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641544800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.65303003191064","lng":"8.492631305713417"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641545800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.644884275057976","lng":"8.724915564384686"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641547800,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.59524005917424","lng":"8.736987973612212"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641547800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6286962609881","lng":"8.728625980632009"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641547800,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641547800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.753377582619294","lng":"8.802528990938034"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641547800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.61384207827312","lng":"8.722544188440445"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641547800,true,true,false,10,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641547800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.644870643936706","lng":"8.724919320203208"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641549800,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64804948564294","lng":"8.481997105928144"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641553800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641554800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641554800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.77855772964314","lng":"8.727642304406153"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641493800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",93,"UNKNOW","false"
