position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.62132219513952","lng":"8.712133917451837"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1165.77,1549640990000,false,false
{"lat":"45.62132219513952","lng":"8.712133917451837"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1082.59,1549640990000,false,false
{"lat":"45.62131335837236","lng":"8.71221002692429"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",696.08,1549640991000,false,false
{"lat":"45.62132219513952","lng":"8.712133917451837"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",760.6,1549640990000,false,false
{"lat":"45.62131335837236","lng":"8.71221002692429"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",482.23,1549640991000,false,false
{"lat":"45.62132219513952","lng":"8.712133917451837"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3790.17,1549640990000,false,false
{"lat":"45.62131335837236","lng":"8.71221002692429"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",4024.61,1549640991000,false,false
{"lat":"45.62132219513952","lng":"8.712133917451837"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",444.33,1549640990000,false,false
{"lat":"45.62130452160521","lng":"8.712286136396742"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",282.78,1549640992000,true,false
{"lat":"45.62130452160521","lng":"8.712286136396742"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",691.57,1549640992000,true,false
{"lat":"45.62130452160521","lng":"8.712286136396742"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",532.44,1549640992000,true,false
{"lat":"45.62130452160521","lng":"8.712286136396742"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",239.05,1549640992000,true,false
{"lat":"45.62130452160521","lng":"8.712286136396742"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1158.12,1549640992000,true,false
{"lat":"45.62130452160521","lng":"8.712286136396742"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1082.52,1549640992000,true,false
{"lat":"45.62130452160521","lng":"8.712286136396742"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",758.64,1549640992000,true,false
{"lat":"45.62129568483806","lng":"8.712362245869194"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",476.06,1549640993000,true,false
{"lat":"45.62130452160521","lng":"8.712286136396742"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3783.16,1549640992000,true,false
{"lat":"45.62129568483806","lng":"8.712362245869194"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",4015.78,1549640993000,true,false
{"lat":"45.62130452160521","lng":"8.712286136396742"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",432.84,1549640992000,true,false
{"lat":"45.62127801130375","lng":"8.712514464814099"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",470.11,1549640995000,true,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",255.72,1549640997000,false,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",669.38,1549640997000,false,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",512.16,1549640997000,false,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",210.65,1549640997000,false,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1139.32,1549640997000,false,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1082.92,1549640997000,false,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",754.55,1549640997000,false,false
{"lat":"45.6212515010023","lng":"8.712742793231456"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",250.39,1549640998000,true,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",464.4,1549640997000,false,false
{"lat":"45.6212515010023","lng":"8.712742793231456"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",665.02,1549640998000,true,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3765.76,1549640997000,false,false
{"lat":"45.6212515010023","lng":"8.712742793231456"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",508.23,1549640998000,true,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3998.19,1549640997000,false,false
{"lat":"45.6212515010023","lng":"8.712742793231456"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",205.02,1549640998000,true,false
{"lat":"45.62126033776945","lng":"8.712666683759004"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",404.24,1549640997000,false,false
{"lat":"45.6212515010023","lng":"8.712742793231456"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1135.62,1549640998000,true,false
{"lat":"45.6212515010023","lng":"8.712742793231456"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1083.1,1549640998000,true,false
{"lat":"45.6212515010023","lng":"8.712742793231456"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",753.87,1549640998000,true,false
{"lat":"45.62124266423515","lng":"8.712818902703908"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",458.93,1549640999000,true,false
{"lat":"45.6212515010023","lng":"8.712742793231456"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3762.29,1549640998000,true,false
{"lat":"45.62124266423515","lng":"8.712818902703908"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3989.42,1549640999000,true,false
{"lat":"45.6212515010023","lng":"8.712742793231456"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",398.54,1549640998000,true,false
{"lat":"45.62124266423515","lng":"8.712818902703908"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",392.86,1549640999000,true,false
{"lat":"45.62123382746799","lng":"8.71289501217636"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",193.84,1549641000000,true,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",234.58,1549641001000,false,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",652.08,1549641001000,false,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",496.65,1549641001000,false,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",188.28,1549641001000,false,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1124.63,1549641001000,false,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1083.84,1549641001000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",229.39,1549641002000,true,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",752.12,1549641001000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",647.82,1549641002000,true,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",453.71,1549641001000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",492.88,1549641002000,true,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3751.95,1549641001000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",182.75,1549641002000,true,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3980.66,1549641001000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1121.01,1549641002000,true,false
{"lat":"45.62122499070084","lng":"8.712971121648813"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",381.51,1549641001000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1084.15,1549641002000,true,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",751.63,1549641002000,true,false
{"lat":"45.62120731716654","lng":"8.713123340593718"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",224.23,1549641003000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",451.2,1549641002000,true,false
{"lat":"45.62120731716654","lng":"8.713123340593718"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",643.59,1549641003000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3748.51,1549641002000,true,false
{"lat":"45.62120731716654","lng":"8.713123340593718"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",489.16,1549641003000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3976.29,1549641002000,true,false
{"lat":"45.62120731716654","lng":"8.713123340593718"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",177.26,1549641003000,false,false
{"lat":"45.62121615393369","lng":"8.713047231121266"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",375.86,1549641002000,true,false
{"lat":"45.62120731716654","lng":"8.713123340593718"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1117.4,1549641003000,false,false
{"lat":"45.62120731716654","lng":"8.713123340593718"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1084.49,1549641003000,false,false
{"lat":"45.62120731716654","lng":"8.713123340593718"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",751.19,1549641003000,false,false
{"lat":"45.62120731716654","lng":"8.713123340593718"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",448.75,1549641003000,false,false
{"lat":"45.62119848039938","lng":"8.71319945006617"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3741.66,1549641004000,false,false
{"lat":"45.62120731716654","lng":"8.713123340593718"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3971.92,1549641003000,false,false
{"lat":"45.62119848039938","lng":"8.71319945006617"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",364.58,1549641004000,false,false
{"lat":"45.62118964363223","lng":"8.713275559538623"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",214.05,1549641005000,true,false
{"lat":"45.62118964363223","lng":"8.713275559538623"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",635.21,1549641005000,true,false
{"lat":"45.62118964363223","lng":"8.713275559538623"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",481.84,1549641005000,true,false
{"lat":"45.62118964363223","lng":"8.713275559538623"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",166.37,1549641005000,true,false
{"lat":"45.62118964363223","lng":"8.713275559538623"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1110.26,1549641005000,true,false
{"lat":"45.62118964363223","lng":"8.713275559538623"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1085.28,1549641005000,true,false
{"lat":"45.62118964363223","lng":"8.713275559538623"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",750.45,1549641005000,true,false
{"lat":"45.62118080686508","lng":"8.713351669011075"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",441.82,1549641006000,true,false
{"lat":"45.62118964363223","lng":"8.713275559538623"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3738.24,1549641005000,true,false
{"lat":"45.62118080686508","lng":"8.713351669011075"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3958.85,1549641006000,true,false
{"lat":"45.62118964363223","lng":"8.713275559538623"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",358.96,1549641005000,true,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",194.09,1549641009000,false,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",618.52,1549641009000,false,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",467.46,1549641009000,false,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",145.34,1549641009000,false,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1095.9,1549641009000,false,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1086.85,1549641009000,false,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",749.14,1549641009000,false,false
{"lat":"45.62115333939465","lng":"8.713657616452354"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",189.03,1549641010000,true,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",435.15,1549641009000,false,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3724.99,1549641009000,false,false
{"lat":"45.62115333939465","lng":"8.713657616452354"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",614.15,1549641010000,true,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3946.1,1549641009000,false,false
{"lat":"45.62115333939465","lng":"8.713657616452354"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",463.69,1549641010000,true,false
{"lat":"45.62115794143291","lng":"8.713580749985882"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",336.76,1549641009000,false,false
{"lat":"45.62115333939465","lng":"8.713657616452354"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",140.44,1549641010000,true,false
{"lat":"45.62115333939465","lng":"8.713657616452354"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1092.07,1549641010000,true,false
{"lat":"45.62115333939465","lng":"8.713657616452354"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",748.56,1549641010000,true,false
{"lat":"45.621150475207784","lng":"8.713734654886514"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1086.9,1549641011000,true,false
{"lat":"45.62115333939465","lng":"8.713657616452354"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",432.75,1549641010000,true,false
{"lat":"45.621150475207784","lng":"8.713734654886514"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3719.2,1549641011000,true,false
{"lat":"45.62115333939465","lng":"8.713657616452354"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3942.1,1549641010000,true,false
{"lat":"45.621150475207784","lng":"8.713734654886514"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",326.17,1549641011000,true,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",162.92,1549641015000,false,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",590.71,1549641015000,false,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",443.18,1549641015000,false,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",119.79,1549641015000,false,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1070.91,1549641015000,false,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1084.86,1549641015000,false,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",743.31,1549641015000,false,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",157.52,1549641016000,true,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",418.99,1549641015000,false,false
