position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.739632656976255","lng":"8.651965505291923"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641417100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",24,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641417100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641423100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.639174266992555","lng":"8.725741238357614"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641424100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641425100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6259411457737","lng":"8.717194941784536"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641425100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.65306139225018","lng":"8.639895877941548"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641427100,true,true,false,121,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641428100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64484032867547","lng":"8.72492767303981"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641428100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.752457997105125","lng":"8.65713196367442"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641429100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",30,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641429100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641432100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63835664287566","lng":"8.725968344200092"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641433100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.618550884512935","lng":"8.720496811166669"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641434100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641434100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.618505402176346","lng":"8.720508983898108"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641435100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.63817487728534","lng":"8.726018287231522"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641435100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61845991983848","lng":"8.720521156609797"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641436100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.76031231400087","lng":"8.662886646614606"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641437100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",31,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641438100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.762213444215476","lng":"8.664532654070275"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641439100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",31,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641439100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.76411455070082","lng":"8.666178773454602"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641441100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",31,"UNKNOW","false"
{"lat":"45.637629580383354","lng":"8.726168114381991"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641441100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.6181871091586","lng":"8.720594811458568"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641442100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641445100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63699340041603","lng":"8.726342909039138"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641448100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61791462870403","lng":"8.720670925260636"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641448100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:54:34.896","plane","NOS436",1549641449100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641450100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:54:34.896","plane","NOS436",1549641450100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:54:34.896","plane","NOS436",1549641453100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641409100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62587233644825","lng":"8.715964336065989"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641409100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.619640948460436","lng":"8.720193407239236"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641410100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.644922115402906","lng":"8.724905138125655"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641410100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.625880937613935","lng":"8.716118161780807"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641411100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61950452234514","lng":"8.720230085347175"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641413100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.63986730826153","lng":"8.725546805391069"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641416100,true,true,false,8,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.73856386788642","lng":"8.651535074027402"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641416100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",23,"UNKNOW","false"
{"lat":"45.74390779681601","lng":"8.653687394839398"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641421100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",26,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641424100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65270184066515","lng":"8.642879467845754"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641425100,true,true,false,121,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641425100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625945446356546","lng":"8.717271854641945"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641426100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641428100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62595404752223","lng":"8.717425680356763"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641428100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641429100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63872017399075","lng":"8.725868457165303"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641429100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.65415362237632","lng":"8.6308282697053"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641433100,true,true,false,127,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641433100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641435100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63808399448198","lng":"8.726043258625745"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641436100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62599705335063","lng":"8.718194808930855"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641438100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641440100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61827799047414","lng":"8.72056984725904"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641440100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.637538697547264","lng":"8.726193085290266"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641442100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641443100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641443100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641445100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:54:34.896","plane","NOS436",1549641445100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641447100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62604005917904","lng":"8.718963937504947"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641448100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.77361869890296","lng":"8.674410159033041"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641451100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",66,"UNKNOW","false"
{"lat":"45.644726735991064","lng":"8.724958971422561"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641453100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:54:34.896","plane","NOS436",1549641458100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63644810308836","lng":"8.726492729872447"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641454100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641454100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61764188852628","lng":"8.720745126013895"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641454100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641460100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63590280556428","lng":"8.726642547790274"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641460100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.626100267338806","lng":"8.720040717508676"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641462100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.65981871331626","lng":"8.583695565244355"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641463100,true,true,false,123,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.617232922101216","lng":"8.720857501062907"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641463100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.77733031937003","lng":"8.69427654087534"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641465100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",89,"UNKNOW","false"
{"lat":"45.61700604399069","lng":"8.720922189724865"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641468100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64464949296077","lng":"8.724980254250351"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641470100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62613897258437","lng":"8.720732933225358"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641471100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641473100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.635530185476576","lng":"8.726744921690692"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641476100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62616047549857","lng":"8.721117497512404"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641476100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641477100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.635530185476576","lng":"8.726744921690692"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641480100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62618627899562","lng":"8.72157897465686"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641482100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641483100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.77858603450785","lng":"8.722872764835047"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641483100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",93,"UNKNOW","false"
{"lat":"45.635530185476576","lng":"8.726744921690692"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641483100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:54:34.896","plane","EZY287C",1549641485100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641485100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.66416390179768","lng":"8.547428059450885"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641486100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",274,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641490100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641491100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62622498424118","lng":"8.722271190373542"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641491100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641492100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:54:34.896","plane","EZY287C",1549641496100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641455100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.658497124324285","lng":"8.594706267682433"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641456100,true,true,false,123,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641458100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641459100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61736923694661","lng":"8.720819988315144"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641460100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641460100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641463100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63553927377249","lng":"8.726742424782488"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641464100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.660007425441194","lng":"8.58212256535062"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641464100,true,true,false,123,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.635530185476576","lng":"8.726744921690692"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641467100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641468100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.644654036668534","lng":"8.724979002320929"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641469100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641474100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.7780985463779","lng":"8.711751858445139"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641476100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",91,"UNKNOW","false"
{"lat":"45.64464449488219","lng":"8.724981631372481"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641477100,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641479100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.66321999378467","lng":"8.555315096291643"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641481100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",276,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641481100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641482100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641482100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64464449488219","lng":"8.724981631372481"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641482100,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6169560546932","lng":"8.720935890825821"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641484100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6261948801613","lng":"8.721732800371678"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641484100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62620778190982","lng":"8.721963538943905"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641487100,true,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641488100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.626212082492664","lng":"8.722040451801314"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641488100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641490100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64464449488219","lng":"8.724981631372481"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641490100,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
