position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.611839915191666","lng":"8.715869057590778"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",866.89,1549641745600,true,false
{"lat":"45.61170278595004","lng":"8.716035447667085"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1140.04,1549641747600,false,false
{"lat":"45.61170278595004","lng":"8.716035447667085"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",962.3,1549641747600,false,false
{"lat":"45.61170278595004","lng":"8.716035447667085"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1920.01,1549641747600,false,false
{"lat":"45.61170278595004","lng":"8.716035447667085"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2138.5,1549641747600,false,false
{"lat":"45.61170278595004","lng":"8.716035447667085"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1788.34,1549641747600,false,false
{"lat":"45.61170278595004","lng":"8.716035447667085"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1432.77,1549641747600,false,false
{"lat":"45.61170278595004","lng":"8.716035447667085"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4539.06,1549641747600,false,false
{"lat":"45.61170278595004","lng":"8.716035447667085"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1514.3,1549641747600,false,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1147.9,1549641748600,true,false
{"lat":"45.61170278595004","lng":"8.716035447667085"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",880.51,1549641747600,false,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",970.55,1549641748600,true,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1925.49,1549641748600,true,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2146.57,1549641748600,true,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1796.27,1549641748600,true,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1440.44,1549641748600,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1155.94,1549641749600,false,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4546.96,1549641748600,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",978.97,1549641749600,false,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1504.39,1549641748600,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1931.22,1549641749600,false,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",887.54,1549641748600,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2154.81,1549641749600,false,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1804.37,1549641749600,false,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1448.3,1549641749600,false,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4555.03,1549641749600,false,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1164.17,1549641750600,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1494.52,1549641749600,false,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",987.56,1549641750600,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",894.8,1549641749600,false,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1937.2,1549641750600,true,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2163.2,1549641750600,true,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1812.64,1549641750600,true,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1456.34,1549641750600,true,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4563.25,1549641750600,true,false
{"lat":"45.611415892460464","lng":"8.716345300855858"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1172.56,1549641751600,false,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1484.69,1549641750600,true,false
{"lat":"45.611415892460464","lng":"8.716345300855858"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",996.3,1549641751600,false,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",902.29,1549641750600,true,false
{"lat":"45.611415892460464","lng":"8.716345300855858"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1943.41,1549641751600,false,false
{"lat":"45.611415892460464","lng":"8.716345300855858"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2171.75,1549641751600,false,false
{"lat":"45.611415892460464","lng":"8.716345300855858"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1821.08,1549641751600,false,false
{"lat":"45.611415892460464","lng":"8.716345300855858"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1464.56,1549641751600,false,false
{"lat":"45.611415892460464","lng":"8.716345300855858"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4571.63,1549641751600,false,false
{"lat":"45.61134072020029","lng":"8.716415863511807"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1181.13,1549641752600,true,false
{"lat":"45.611415892460464","lng":"8.716345300855858"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1474.92,1549641751600,false,false
{"lat":"45.61134072020029","lng":"8.716415863511807"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1005.19,1549641752600,true,false
{"lat":"45.611415892460464","lng":"8.716345300855858"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",910,1549641751600,false,false
{"lat":"45.61134072020029","lng":"8.716415863511807"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1949.87,1549641752600,true,false
{"lat":"45.61134072020029","lng":"8.716415863511807"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2180.45,1549641752600,true,false
{"lat":"45.61134072020029","lng":"8.716415863511807"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1829.66,1549641752600,true,false
{"lat":"45.61134072020029","lng":"8.716415863511807"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1472.95,1549641752600,true,false
{"lat":"45.61134072020029","lng":"8.716415863511807"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4580.16,1549641752600,true,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1189.85,1549641753600,false,false
{"lat":"45.61134072020029","lng":"8.716415863511807"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1465.21,1549641752600,true,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1014.22,1549641753600,false,false
{"lat":"45.61134072020029","lng":"8.716415863511807"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",917.92,1549641752600,true,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1956.55,1549641753600,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2189.28,1549641753600,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1838.4,1549641753600,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1481.5,1549641753600,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4588.83,1549641753600,false,false
{"lat":"45.611186495110154","lng":"8.716548107278323"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1446.03,1549641754600,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",926.04,1549641753600,false,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1264.18,1549641761600,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1090.34,1549641761600,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2017.65,1549641761600,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2264.12,1549641761600,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1912.7,1549641761600,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1554.76,1549641761600,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4662.57,1549641761600,true,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1273.9,1549641762600,false,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1382.28,1549641761600,true,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1100.2,1549641762600,false,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",996.97,1549641761600,true,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2026.12,1549641762600,false,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2273.87,1549641762600,false,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1922.41,1549641762600,false,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1564.39,1549641762600,false,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4672.22,1549641762600,false,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1365.34,1549641763600,false,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1006.43,1549641762600,false,false
{"lat":"45.609911245676514","lng":"8.717141937770839"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1343.16,1549641769600,true,false
{"lat":"45.609911245676514","lng":"8.717141937770839"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1169.95,1549641769600,true,false
{"lat":"45.609911245676514","lng":"8.717141937770839"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2088.76,1549641769600,true,false
{"lat":"45.609911245676514","lng":"8.717141937770839"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2343.21,1549641769600,true,false
{"lat":"45.609911245676514","lng":"8.717141937770839"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1991.59,1549641769600,true,false
{"lat":"45.609911245676514","lng":"8.717141937770839"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1633.24,1549641769600,true,false
{"lat":"45.609911245676514","lng":"8.717141937770839"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4741.12,1549641769600,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1353.11,1549641770600,false,false
{"lat":"45.609911245676514","lng":"8.717141937770839"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1318.18,1549641769600,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1179.94,1549641770600,false,false
{"lat":"45.609911245676514","lng":"8.717141937770839"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1074.5,1549641769600,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2097.9,1549641770600,false,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2353.17,1549641770600,false,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2001.53,1549641770600,false,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1643.15,1549641770600,false,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4751.03,1549641770600,false,false
{"lat":"45.609734310116764","lng":"8.71718814221329"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1302.99,1549641771600,false,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1084.33,1549641770600,false,false
{"lat":"45.609291971217395","lng":"8.71730365331942"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1143.32,1549641776600,false,false
{"lat":"45.608672696758276","lng":"8.717465368867998"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1482.49,1549641783600,true,false
{"lat":"45.608672696758276","lng":"8.717465368867998"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1309.85,1549641783600,true,false
{"lat":"45.608672696758276","lng":"8.717465368867998"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2217.36,1549641783600,true,false
{"lat":"45.608672696758276","lng":"8.717465368867998"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2482.61,1549641783600,true,false
{"lat":"45.608672696758276","lng":"8.717465368867998"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2130.78,1549641783600,true,false
{"lat":"45.608672696758276","lng":"8.717465368867998"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1771.99,1549641783600,true,false
{"lat":"45.608672696758276","lng":"8.717465368867998"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4879.84,1549641783600,true,false
{"lat":"45.608672696758276","lng":"8.717465368867998"},"CRITICAL_ASSET_1652283713830","APP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1214.8,1549641783600,true,false
{"lat":"45.6085842289784","lng":"8.717488471089224"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1492.45,1549641784600,false,false
{"lat":"45.608672696758276","lng":"8.717465368867998"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1212.27,1549641783600,true,false
{"lat":"45.6085842289784","lng":"8.717488471089224"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1319.84,1549641784600,false,false
{"lat":"45.6085842289784","lng":"8.717488471089224"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2226.6,1549641784600,false,false
{"lat":"45.6085842289784","lng":"8.717488471089224"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2492.57,1549641784600,false,false
{"lat":"45.6085842289784","lng":"8.717488471089224"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2140.73,1549641784600,false,false
{"lat":"45.6085842289784","lng":"8.717488471089224"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1781.91,1549641784600,false,false
{"lat":"45.608495761198526","lng":"8.71751157331045"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4899.66,1549641785600,false,false
